index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
186,NR_179599.1,1,1429,1,1106,77.3968,0.773968,14.2,0,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.773967809657103,0.418406677076788,0.540599585481673,0.01,PAD-11-MGE-S73
187,NR_179604.1,1,1455,146,1455,100,140.057,18.9,43.2,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,140.05704467354,5.5099176114846,0.0393405246007277,0.77,PAD-11-MGE-S73
189,NR_179646.1,1,1556,8,1487,95.5656,7.19152,18.6,4.62,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,7.19151670951157,1.76732180991039,0.245750914765019,0.04,PAD-11-MGE-S73
190,NR_179658.1,1,1528,1,1412,92.4084,0.924084,25.1,1,2086584,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.924083769633508,0.264950746405101,0.286717238319401,0.01,PAD-11-MGE-S73
191,NR_179932.1,1,1396,15,1393,99.7851,14.303,19.1,7.4,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,14.3030085959885,1.52042895378583,0.106301338182252,0.08,PAD-11-MGE-S73
192,NR_179946.1,1,1528,3,1476,96.5969,2.72709,18.4,1,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,2.7270942408377,0.660018405028703,0.242022587685111,0.02,PAD-11-MGE-S73
193,NR_179975.1,1,1497,1,1332,88.978,0.88978,20.6,3,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.889779559118237,0.313268976078601,0.352074817709959,0.01,PAD-11-MGE-S73
194,NR_180048.1,1,1509,1,1378,91.3188,0.913188,16.5,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.913187541418158,0.281653379076972,0.30842884544786,0.01,PAD-11-MGE-S73
195,NR_180236.1,1,1370,1,1354,98.8321,0.988321,19.9,1,2494702,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter huaxiensis,0.988321167883212,0.107474965865997,0.10874498023369,0.01,PAD-11-MGE-S73
196,NR_180450.1,1,1536,2,1460,95.0521,1.79427,18.4,5,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,1.79427083333333,0.512380650015508,0.285564832519529,0.01,PAD-11-MGE-S73
197,NR_180451.1,1,1538,4,1464,95.1886,3.48179,20,20.2,2529382,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,3.48179453836151,0.936497109494988,0.268969664687823,0.02,PAD-11-MGE-S73
198,NR_180797.1,1,1468,26,1465,99.7956,23.6383,18.3,10.1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,23.6382833787466,3.84630848209162,0.16271522007177,0.14,PAD-11-MGE-S73
199,NR_180800.1,1,1432,1,1139,79.5391,0.795391,19.2,1,2652274,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella porci,0.795391061452514,0.403556499590449,0.507368663225217,0.01,PAD-11-MGE-S73
200,NR_180820.1,1,1475,4,1451,98.3729,3.59864,18.2,4.5,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.59864406779661,0.918820732658049,0.255324148581504,0.02,PAD-11-MGE-S73
201,NR_180822.1,1,1501,7,1468,97.8015,6.37308,18.6,4.86,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,6.37308461025983,1.42432969457086,0.223491414546401,0.04,PAD-11-MGE-S73
202,NR_180825.1,1,1432,3,1397,97.5559,2.7081,18.2,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,2.70810055865922,0.634433576764371,0.234272532729907,0.02,PAD-11-MGE-S73
203,NR_180833.1,1,1470,3,1444,98.2313,2.70068,16.3,5.67,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,2.70068027210884,0.645611102914804,0.239054992766942,0.02,PAD-11-MGE-S73
204,NR_181266.1,1,1489,1,1330,89.3217,0.893217,12.5,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.893216924110141,0.3089410143677,0.345874564205643,0.01,PAD-11-MGE-S73
205,NR_181358.1,1,1404,1,1312,93.4473,0.934473,16.7,1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.934472934472934,0.247541741401183,0.26489985131651,0.01,PAD-11-MGE-S73
206,NR_181395.1,1,1394,2,1333,95.6241,1.84864,19.8,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.84863701578192,0.464892680982707,0.251478617497048,0.01,PAD-11-MGE-S73
207,NR_181397.1,1,1401,1,1284,91.6488,0.916488,18.2,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.916488222698073,0.276753012702242,0.301971161055951,0.01,PAD-11-MGE-S73
208,NR_181398.1,1,1390,95,1341,96.4748,86.3014,19.3,11,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,86.3014388489209,20.5562442385248,0.238191211093369,0.5,PAD-11-MGE-S73
209,NR_181407.1,1,1530,2,1443,94.3137,1.75033,15.9,3,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,1.75032679738562,0.548870554811767,0.313581758350263,0.01,PAD-11-MGE-S73
210,NR_181532.1,1,1419,4,1415,99.7181,3.88513,20.7,60,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,3.88513037350247,0.373935961874686,0.096247982931286,0.02,PAD-11-MGE-S73
211,NR_181757.1,1,1381,1,1331,96.3794,0.963794,20.3,1,2841504,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Dysosmobacter,Dysosmobacter acutus,0.963794351918899,0.186869166034562,0.193889044548258,0.01,PAD-11-MGE-S73
212,NR_181885.1,1,1463,8,1454,99.3848,7.4272,20.2,4.5,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,7.4272043745728,1.18875179277406,0.160053733924944,0.04,PAD-11-MGE-S73
213,NR_181946.1,1,1474,1,1425,96.6757,0.966757,20.1,1,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.966757123473541,0.179330994535113,0.185497463820882,0.01,PAD-11-MGE-S73
