index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
189,NR_180618.1,1,1435,1,1372,95.6098,0.956098,19.5,1,2779357,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter gallinarum,0.95609756097561,0.20494947219168,0.214360417343339,0.01,FRA-44-DRS-S35
190,NR_180797.1,1,1468,10,1450,98.7738,9.26771,19.5,5.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,9.26771117166213,1.67823988150942,0.181084611984993,0.14,FRA-44-DRS-S35
191,NR_180820.1,1,1475,5,1448,98.1695,4.40068,18,4.8,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.4006779661017,1.01086342248119,0.229706293045717,0.07,FRA-44-DRS-S35
192,NR_180822.1,1,1501,11,1454,96.8688,9.83744,20,2.82,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,9.83744170552965,2.42711567862614,0.246722242558434,0.16,FRA-44-DRS-S35
193,NR_180833.1,1,1470,8,1458,99.1837,7.51973,19.1,4,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,7.51972789115646,1.33725175925681,0.177832466628145,0.11,FRA-44-DRS-S35
194,NR_181010.1,1,1412,5,1384,98.017,4.18697,17.9,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,4.18696883852691,1.20436255982111,0.287645455762417,0.07,FRA-44-DRS-S35
195,NR_181211.1,1,1501,2,1366,91.006,1.72219,18.8,5,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,1.72218520986009,0.617063601536427,0.358302694741267,0.03,FRA-44-DRS-S35
196,NR_181373.1,1,1507,2,1433,95.0896,1.77372,22.5,10,2762557,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,1.77372262773723,0.522939525867702,0.294825987834877,0.03,FRA-44-DRS-S35
197,NR_181379.1,1,1525,1,1422,93.2459,0.932459,19.8,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.932459016393443,0.251038889564615,0.269222437824218,0.01,FRA-44-DRS-S35
199,NR_181397.1,1,1401,2,1320,94.2184,1.8551,21.6,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.85510349750178,0.489596050690816,0.263918455951456,0.03,FRA-44-DRS-S35
200,NR_181398.1,1,1390,95,1342,96.5468,86.8993,19.9,18.1,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,86.8992805755396,20.1198335695349,0.231530496412398,1.34,FRA-44-DRS-S35
201,NR_181407.1,1,1530,1,1364,89.1503,0.891503,18.4,1,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.891503267973856,0.311108424173419,0.34897059309775,0.01,FRA-44-DRS-S35
202,NR_181532.1,1,1419,62,1419,100,60.1593,20,54.6,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,60.1592670894997,3.77431054033012,0.0627386389982948,0.87,FRA-44-DRS-S35
204,NR_181885.1,1,1463,2,1455,99.4532,1.89405,18.8,9,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.89405331510595,0.325162554151058,0.171675502245759,0.03,FRA-44-DRS-S35
