index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
187,NR_156072.1,1,1509,2,1460,96.7528,1.8721,16.8,1,1888195,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus himalayensis,1.87210072895958,0.420240111269924,0.224475160320819,0.02,KOR-6-MGE-S84
188,NR_156078.1,1,1412,6,1396,98.8669,5.68697,19.6,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,5.68696883852691,0.879581848751243,0.154666198061862,0.05,KOR-6-MGE-S84
189,NR_156079.1,1,1412,7,1402,99.2918,6.65014,18.9,0.286,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,6.65014164305949,0.99437467098749,0.149526840834328,0.06,KOR-6-MGE-S84
191,NR_156907.1,1,1492,1,1263,84.6515,0.846515,15.2,6,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.846514745308311,0.360575474048519,0.425952974885503,0.01,KOR-6-MGE-S84
192,NR_157642.1,1,1397,1,1213,86.8289,0.868289,15.8,2,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.868289191123837,0.3382971972578,0.389613507476625,0.01,KOR-6-MGE-S84
193,NR_163613.1,1,1478,1,1383,93.5724,0.935724,16,1,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.935723951285521,0.245327045160992,0.262178866773642,0.01,KOR-6-MGE-S84
194,NR_163634.1,1,1454,7,1454,100,6.61967,19.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,6.61966987620358,0.790809842838117,0.119463637557052,0.06,KOR-6-MGE-S84
195,NR_163635.1,1,1454,1,1365,93.879,0.93879,16.4,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.93878954607978,0.239798420738142,0.255433629123266,0.01,KOR-6-MGE-S84
196,NR_163636.1,1,1454,2,1432,98.4869,1.82393,17.8,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.82393397524072,0.418866081207319,0.229649804704163,0.02,KOR-6-MGE-S84
197,NR_163637.1,1,1454,16,1454,100,15.2916,18.9,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,15.2916093535076,1.44558507079721,0.0945345278824835,0.13,KOR-6-MGE-S84
198,NR_165737.1,1,1471,4,1471,100,3.88511,19,3.5,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,3.88511216859279,0.364760620871962,0.0938867669820921,0.03,KOR-6-MGE-S84
199,NR_169348.1,1,1367,5,1358,99.3416,4.60571,20.2,4.6,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,4.60570592538405,0.69429567299444,0.150746852761023,0.04,KOR-6-MGE-S84
200,NR_170509.1,1,1538,9,1460,94.9285,7.79064,19.1,4,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,7.79063719115735,2.58625881574876,0.331970126741912,0.07,KOR-6-MGE-S84
201,NR_171388.1,1,1530,1,1264,82.6144,0.826144,16.8,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.826143790849673,0.379109700552471,0.458890697662406,0.01,KOR-6-MGE-S84
202,NR_171390.1,1,1531,4,1450,94.7093,3.68256,18.9,5.75,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,3.68256041802743,0.944099101353953,0.256370295170788,0.03,KOR-6-MGE-S84
203,NR_173570.1,1,1471,2,1425,96.8729,1.78722,17.7,2.5,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.78721957851802,0.479795682192362,0.268459280526803,0.02,KOR-6-MGE-S84
204,NR_173691.1,1,1434,1,1397,97.4198,0.974198,18.7,35,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.974198047419805,0.15859934676571,0.162799902120278,0.01,KOR-6-MGE-S84
205,NR_176499.1,1,1489,2,1362,91.4708,1.67696,16.5,2,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,1.67696440564137,0.624122975583775,0.37217425336173,0.02,KOR-6-MGE-S84
206,NR_178255.1,1,1469,2,1437,97.8216,1.81484,16.7,1,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,1.81484002722941,0.441106862223676,0.243055506604118,0.02,KOR-6-MGE-S84
207,NR_178367.1,1,1454,4,1453,99.9312,3.76891,19.2,60,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,3.76891334250344,0.496619600484217,0.131767317354754,0.03,KOR-6-MGE-S84
208,NR_178427.1,1,1477,21,1437,97.2918,19.5389,19,58.7,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,19.5389302640487,3.47864288300254,0.178036506399901,0.17,KOR-6-MGE-S84
209,NR_178499.1,1,1452,1,1356,93.3884,0.933884,17.9,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.933884297520661,0.248569848079395,0.266167713430148,0.01,KOR-6-MGE-S84
210,NR_178515.1,1,1411,1,1196,84.7626,0.847626,15.7,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.847625797306875,0.359510646939844,0.424138397016822,0.01,KOR-6-MGE-S84
211,NR_178840.1,1,1521,20,1462,96.121,17.6128,18,4.3,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,17.6127547666009,4.58508111028009,0.260327312282505,0.16,KOR-6-MGE-S84
212,NR_179173.1,1,1401,57,1401,100,54.4083,19.2,7.44,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,54.4082798001428,4.69197369027442,0.0862363909961754,0.46,KOR-6-MGE-S84
213,NR_179270.1,1,1482,3239,1482,100,3114.47,18.9,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,3114.46558704453,147.524059871644,0.0473673751558888,26.24,KOR-6-MGE-S84
214,NR_179276.1,1,1493,1,1236,82.7863,0.827863,15.4,2,2316025,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter butyricigenes,0.827863362357669,0.377625646336057,0.456144894805609,0.01,KOR-6-MGE-S84
215,NR_179383.1,1,1547,1,1429,92.3723,0.923723,20.9,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.923723335488041,0.265526099836589,0.287451977919666,0.01,KOR-6-MGE-S84
216,NR_179410.1,1,1495,10,1484,99.2642,9.21806,19.3,48.3,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,9.2180602006689,1.71864964710455,0.186443743010036,0.08,KOR-6-MGE-S84
217,NR_179434.1,1,1495,1,1267,84.7492,0.847492,14,1,1720300,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter massiliensis,0.847491638795987,0.359633248449795,0.424350202393405,0.01,KOR-6-MGE-S84
218,NR_179447.1,1,1528,4,1452,95.0262,3.62042,16.7,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,3.62041884816754,0.935315604270625,0.258344584838307,0.03,KOR-6-MGE-S84
219,NR_179538.1,1,1493,19,1473,98.6604,17.3992,18,2.53,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,17.3991962491628,3.13290063322798,0.180060077969334,0.15,KOR-6-MGE-S84
221,NR_179587.1,1,1453,18,1453,100,17.0193,18.9,2.44,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,17.0192704748796,1.46338705450175,0.0859841235064518,0.15,KOR-6-MGE-S84
222,NR_179592.1,1,1483,1,1358,91.5711,0.915711,16.9,36,1936062,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,0.915711395819285,0.277913865040085,0.303495038184423,0.01,KOR-6-MGE-S84
223,NR_179599.1,1,1429,2,1421,99.4402,1.92932,20.8,4,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.92932120363891,0.277369397393287,0.143765277067467,0.02,KOR-6-MGE-S84
224,NR_179604.1,1,1455,53,1455,100,50.5299,18.8,36.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,50.5298969072165,2.21884660369134,0.0439115600763169,0.43,KOR-6-MGE-S84
225,NR_179631.1,1,1494,2,1439,96.3186,1.80857,16.6,2,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,1.80856760374833,0.478086674674184,0.264345481851677,0.02,KOR-6-MGE-S84
226,NR_179646.1,1,1556,30,1492,95.8869,27.0353,17.7,4.93,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,27.0353470437018,6.30984816510045,0.233392534406929,0.24,KOR-6-MGE-S84
227,NR_179932.1,1,1396,46,1393,99.7851,43.6698,18.7,4.74,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,43.669770773639,4.43630867307023,0.101587633607369,0.37,KOR-6-MGE-S84
228,NR_179976.1,1,1379,19,1340,97.1719,17.0674,18.6,15.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,17.0674401740392,3.89863658798154,0.228425384722406,0.15,KOR-6-MGE-S84
229,NR_179979.1,1,1492,1,1303,87.3324,0.873324,15,18,2094024,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella australis,0.873324396782842,0.332720742590446,0.380981848000725,0.01,KOR-6-MGE-S84
230,NR_180048.1,1,1509,3,1462,96.8854,2.76276,16.2,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,2.76275679257787,0.630285045480443,0.228136275756773,0.02,KOR-6-MGE-S84
231,NR_180156.1,1,1376,1,1110,80.6686,0.806686,15.1,1,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.806686046511628,0.395040608611863,0.489707997702634,0.01,KOR-6-MGE-S84
232,NR_180237.1,1,1528,1,1273,83.3115,0.833115,18.6,29,2497875,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,0.833115183246073,0.372995074091462,0.447711290818346,0.01,KOR-6-MGE-S84
233,NR_180458.1,1,1490,2,1450,97.3154,1.90336,19.7,1.5,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.90335570469799,0.375619677367764,0.197346022312401,0.02,KOR-6-MGE-S84
234,NR_180797.1,1,1468,99,1465,99.7956,93.2282,19.7,11.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,93.2282016348774,11.9937654916881,0.128649542535004,0.8,KOR-6-MGE-S84
235,NR_180820.1,1,1475,9,1450,98.3051,7.65763,17.5,5.33,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,7.65762711864407,2.04363885407513,0.266876255844251,0.07,KOR-6-MGE-S84
236,NR_180822.1,1,1501,28,1458,97.1352,24.3284,18.3,4.14,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,24.3284477015323,6.03860222695863,0.248211571122077,0.23,KOR-6-MGE-S84
237,NR_180830.1,1,1459,9,1439,98.6292,8.35778,19.4,13.7,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,8.35777930089102,1.62694206097728,0.194662003195494,0.07,KOR-6-MGE-S84
238,NR_180833.1,1,1470,31,1441,98.0272,28.4728,19.2,2.61,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,28.4727891156463,5.56014282795633,0.195279177089853,0.25,KOR-6-MGE-S84
239,NR_181010.1,1,1412,2,1311,92.847,1.57153,16.7,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.57152974504249,0.623071366325051,0.396474434092371,0.02,KOR-6-MGE-S84
240,NR_181211.1,1,1501,1,1263,84.1439,0.841439,15.6,8,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.841439040639574,0.36538791411523,0.434241693655551,0.01,KOR-6-MGE-S84
241,NR_181215.1,1,1459,1,897,61.4805,0.614805,15.9,1,2738446,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerostipes,Anaerostipes faecalis,0.614804660726525,0.486808296748808,0.791809704522308,0.01,KOR-6-MGE-S84
242,NR_181358.1,1,1404,4,1392,99.1453,3.73362,17,4.75,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.73361823361823,0.646484665658615,0.173152321744505,0.03,KOR-6-MGE-S84
243,NR_181369.1,1,1427,4,1415,99.1591,3.74772,17.1,5.25,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,3.74772249474422,0.625083499672128,0.166790230746471,0.03,KOR-6-MGE-S84
244,NR_181391.1,1,1334,2,1319,98.8756,1.88531,17,1,2763670,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wujia,Wujia chipingensis,1.88530734632684,0.352306752707077,0.186869665252978,0.02,KOR-6-MGE-S84
245,NR_181395.1,1,1394,3,1325,95.0502,2.77834,19.2,1.33,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.77833572453372,0.69275076130387,0.249340191391065,0.02,KOR-6-MGE-S84
246,NR_181397.1,1,1401,6,1331,95.0036,5.46538,19.8,2,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,5.46538187009279,1.39554674915284,0.25534295358014,0.05,KOR-6-MGE-S84
247,NR_181398.1,1,1390,234,1338,96.259,213.377,19.4,11.1,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,213.376978417266,50.9709502615077,0.238877458288083,1.9,KOR-6-MGE-S84
248,NR_181406.1,1,1532,1,1324,86.423,0.86423,14.2,1,2850322,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.864229765013055,0.342656269205849,0.396487465576557,0.01,KOR-6-MGE-S84
249,NR_181532.1,1,1419,23,1419,100,22.2833,20,51.7,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,22.2832980972516,1.53660419220937,0.068957664413191,0.19,KOR-6-MGE-S84
250,NR_181757.1,1,1381,1,1300,94.1347,0.941347,19,1,2841504,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Dysosmobacter,Dysosmobacter acutus,0.941346850108617,0.235059497338406,0.249705512172568,0.01,KOR-6-MGE-S84
251,NR_181885.1,1,1463,25,1460,99.7949,23.3301,18.2,8.32,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,23.3301435406699,2.94611207892211,0.126279209289319,0.2,KOR-6-MGE-S84
252,NR_181946.1,1,1474,1,1443,97.8969,0.978969,22.4,1,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.978968792401628,0.143537010667628,0.14662061935141,0.01,KOR-6-MGE-S84
