index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
189,NR_118128.1,1,1310,47,1304,99.542,43.7168,18.8,7,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,43.7167938931298,5.95423920437717,0.136200271660656,0.16,KOR-6-DRS-S83
190,NR_118316.1,1,1490,51,1453,97.5168,48.1839,19.5,53,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,48.1838926174497,8.25750827204391,0.171374868726432,0.17,KOR-6-DRS-S83
191,NR_118334.1,1,1455,8,1450,99.6564,6.76495,17.2,2.88,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,6.76494845360825,1.79016347357663,0.264623372351315,0.03,KOR-6-DRS-S83
192,NR_118643.1,1,1390,26,1372,98.705,24.9115,18.7,44,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,24.9115107913669,3.14654275947054,0.126308788969996,0.09,KOR-6-DRS-S83
193,NR_118690.1,1,1423,4,1411,99.1567,3.58398,18.7,1.25,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,3.58397751229796,0.636288181002113,0.177536878738433,0.01,KOR-6-DRS-S83
194,NR_118756.1,1,1476,2,1439,97.4932,1.68767,17.2,1,733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,1.68766937669377,0.514874072249843,0.305079940040453,0.01,KOR-6-DRS-S83
195,NR_119035.1,1,1515,2,1436,94.7855,1.61518,16.7,1,1297793,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,1.61518151815182,0.58416512538295,0.361671501820666,0.01,KOR-6-DRS-S83
196,NR_119068.1,1,1470,2,1359,92.449,1.77959,16.6,3,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,1.77959183673469,0.568391227539566,0.319394153089894,0.01,KOR-6-DRS-S83
197,NR_119085.1,1,1503,4,1445,96.1411,3.12974,17.7,6.75,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,3.12974051896208,1.11391770297582,0.355913755861534,0.01,KOR-6-DRS-S83
198,NR_119089.1,1,1505,3,1431,95.0831,2.64983,18.6,1,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,2.64983388704319,0.751090722163477,0.28344822890071,0.01,KOR-6-DRS-S83
199,NR_119217.1,1,1482,2,1401,94.5344,1.75843,17.5,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.75843454790823,0.541036822014848,0.307680955574062,0.01,KOR-6-DRS-S83
200,NR_119287.1,1,1461,3,1439,98.4942,2.81109,18.6,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,2.81108829568789,0.516747182302632,0.183824600278584,0.01,KOR-6-DRS-S83
201,NR_121773.2,1,1532,4,1461,95.3655,3.49347,19.4,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,3.4934725848564,1.06819549880928,0.305768965653178,0.01,KOR-6-DRS-S83
202,NR_125570.1,1,1395,808,1369,98.1362,731.236,19.4,1.42,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,731.235842293907,179.656162528577,0.245688397829339,2.75,KOR-6-DRS-S83
203,NR_125571.1,1,1436,165,1436,100,152.233,18.5,5.69,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,152.232590529248,22.6106002515953,0.14852667338175,0.56,KOR-6-DRS-S83
205,NR_133027.1,1,1519,137,1514,99.6708,127.772,18.9,1.55,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,127.771560236998,21.5624186833125,0.168757575185881,0.47,KOR-6-DRS-S83
206,NR_133752.1,1,1397,7,1394,99.7853,6.73873,20.8,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,6.73872584108805,0.713979791916007,0.105951749448339,0.02,KOR-6-DRS-S83
207,NR_133753.1,1,1426,6,1424,99.8597,5.65147,17.4,1,1179787,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella taiwanensis,5.65147265077139,0.872094436956683,0.154312776659664,0.02,KOR-6-DRS-S83
208,NR_133762.1,1,1409,7,1405,99.7161,6.23705,17.5,3.43,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,6.23704755145493,1.06160594664286,0.17020969262856,0.02,KOR-6-DRS-S83
209,NR_134080.1,1,1566,211,1514,96.6794,192.121,19.2,1.52,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,192.120689655172,45.7071815699022,0.237908689855006,0.72,KOR-6-DRS-S83
210,NR_134772.1,1,1433,15,1373,95.813,13.1284,18.6,7.73,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,13.1284019539428,3.56487892643045,0.271539440895914,0.05,KOR-6-DRS-S83
211,NR_136472.1,1,1504,5,1465,97.4069,4.74668,21.3,3.2,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,4.74667553191489,0.869565005338511,0.183194532571666,0.02,KOR-6-DRS-S83
212,NR_137345.1,1,1358,1,1133,83.4315,0.834315,15.7,2,1331689,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Ursidibacter,Ursidibacter maritimus,0.834315169366716,0.371934449089734,0.445796100497669,0,KOR-6-DRS-S83
213,NR_144607.1,1,1378,3,1327,96.299,2.72424,17.3,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.72423802612482,0.696088485268039,0.255516764171379,0.01,KOR-6-DRS-S83
214,NR_144608.1,1,1485,2,1451,97.7104,1.85455,17.2,5,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,1.85454545454545,0.412557125164669,0.222457273373106,0.01,KOR-6-DRS-S83
215,NR_144616.1,1,1460,3,1241,85,2.44041,18.7,20.7,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,2.44041095890411,1.08507721649054,0.444628890282398,0.01,KOR-6-DRS-S83
216,NR_144722.1,1,1476,26,1462,99.0515,23.9878,17.5,2,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,23.9878048780488,4.16863026626455,0.173781231232178,0.09,KOR-6-DRS-S83
217,NR_144727.1,1,1478,10,1438,97.2936,9.36401,17.9,6.9,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,9.36400541271989,1.76710426212696,0.188712434929455,0.03,KOR-6-DRS-S83
218,NR_144731.1,1,1495,1,1138,76.1204,0.761204,16,1,1720294,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella massiliensis,0.761204013377926,0.42649048255593,0.560284069790083,0,KOR-6-DRS-S83
219,NR_144735.1,1,1496,5,1448,96.7914,4.57086,18.2,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,4.57085561497326,1.05516386047384,0.230846027386497,0.02,KOR-6-DRS-S83
220,NR_144744.1,1,1491,150,1490,99.9329,137.518,18.6,5.81,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,137.517773306506,26.1675330241257,0.190284734801533,0.51,KOR-6-DRS-S83
221,NR_144746.1,1,1494,13,1458,97.5904,11.4224,17.3,8.23,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,11.4223560910308,2.74484151224937,0.240304319912134,0.04,KOR-6-DRS-S83
222,NR_144750.1,1,1493,786,1493,100,713.593,18.7,40.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,713.592766242465,151.65296209697,0.212520318690341,2.67,KOR-6-DRS-S83
223,NR_145844.1,1,1489,7,1451,97.448,6.12895,17.2,16.4,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,6.12894560107455,1.34535302473056,0.219508070767456,0.02,KOR-6-DRS-S83
224,NR_145928.1,1,1424,1,1391,97.6826,0.976826,18.9,60,1631957,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.976825842696629,0.150509214863915,0.154079886388364,0,KOR-6-DRS-S83
225,NR_145929.1,1,1445,1,1332,92.1799,0.921799,17.5,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.921799307958478,0.268580089366194,0.291365036887501,0,KOR-6-DRS-S83
226,NR_147370.1,1,1495,2,1445,96.6555,1.8495,16.6,1,1870988,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor phocaeensis,1.8494983277592,0.441441841501527,0.23868193600173,0.01,KOR-6-DRS-S83
227,NR_147373.1,1,1532,6,1491,97.3238,5.53068,17.2,7.33,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,5.53067885117494,1.16434009084773,0.210523901708808,0.02,KOR-6-DRS-S83
228,NR_147376.1,1,1530,5,1484,96.9935,4.65882,18.2,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,4.65882352941177,0.957537268673097,0.205531989487912,0.02,KOR-6-DRS-S83
229,NR_147377.1,1,1496,2,1420,94.9198,1.63636,14.7,6.5,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,1.63636363636364,0.57726249263736,0.352771523278387,0.01,KOR-6-DRS-S83
230,NR_147381.1,1,1497,81,1497,100,76.4462,19.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,76.4462257849031,12.8220002583629,0.167725746126959,0.28,KOR-6-DRS-S83
231,NR_147396.1,1,1453,6,1449,99.7247,5.71232,18.9,12.2,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,5.712319339298,0.66273781210525,0.116019041083003,0.02,KOR-6-DRS-S83
232,NR_147400.1,1,1482,4,1439,97.0985,3.70378,18.6,14.2,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,3.70377867746289,0.79028488243968,0.213372598975334,0.01,KOR-6-DRS-S83
233,NR_147404.1,1,1493,1,1328,88.9484,0.889484,17.3,37,1816687,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Massiliprevotella,Massiliprevotella massiliensis,0.889484259879437,0.313636568934055,0.35260496793565,0,KOR-6-DRS-S83
234,NR_148589.1,1,1504,31,1492,99.2021,29.1709,19,45.8,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,29.1708776595745,4.55213639252903,0.156050717625046,0.11,KOR-6-DRS-S83
235,NR_148624.1,1,1345,12,1328,98.7361,11.2506,17,1.67,1653434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,11.2505576208178,1.71142912333079,0.152119493185297,0.04,KOR-6-DRS-S83
236,NR_149208.1,1,1503,1,1407,93.6128,0.936128,20.4,3,1461579,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,0.936127744510978,0.244606621162525,0.261296198725853,0,KOR-6-DRS-S83
237,NR_151895.1,1,1478,1,1290,87.2801,0.872801,16.5,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.872801082543978,0.333308443176386,0.381883627143177,0,KOR-6-DRS-S83
238,NR_152095.1,1,1521,1,1360,89.4149,0.894149,18.5,1,1679721,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix luporum,0.894148586456279,0.30774853287463,0.344180528310524,0,KOR-6-DRS-S83
239,NR_153710.1,1,1488,3,1478,99.328,2.76008,15.6,1.33,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,2.76008064516129,0.514320014731931,0.186342386637719,0.01,KOR-6-DRS-S83
240,NR_156077.1,1,1412,6,1402,99.2918,5.46955,18.4,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,5.46954674220963,0.97585685691308,0.178416403206172,0.02,KOR-6-DRS-S83
241,NR_156078.1,1,1412,9,1403,99.3626,8.40722,18.3,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,8.40722379603399,1.19793299337344,0.142488533960349,0.03,KOR-6-DRS-S83
242,NR_156079.1,1,1412,11,1399,99.0793,10.4164,20.7,0.182,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,10.4164305949009,1.53234413011435,0.147108370391723,0.04,KOR-6-DRS-S83
243,NR_156080.1,1,1410,3,1396,99.0071,2.75177,18.7,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.75177304964539,0.547994969344768,0.199142501746423,0.01,KOR-6-DRS-S83
244,NR_156081.1,1,1411,2,1371,97.1651,1.86676,19.3,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.86676116229624,0.415097270076924,0.222362280971351,0.01,KOR-6-DRS-S83
245,NR_156907.1,1,1492,6,1454,97.4531,5.50402,17.9,5.17,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,5.50402144772118,1.10148240802121,0.200123204185051,0.02,KOR-6-DRS-S83
246,NR_157635.1,1,1561,2,1470,94.1704,1.74568,18.2,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,1.74567584881486,0.553562652500392,0.31710506442316,0.01,KOR-6-DRS-S83
247,NR_157642.1,1,1397,5,1389,99.4273,4.62563,17,6.8,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,4.62562634216178,0.920633649106526,0.199028970566669,0.02,KOR-6-DRS-S83
248,NR_159117.1,1,1417,2,1404,99.0826,1.95131,23.4,5,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,1.95130557515879,0.25439648961957,0.130372450557299,0.01,KOR-6-DRS-S83
249,NR_163613.1,1,1478,2,1429,96.6847,1.88363,19.4,30.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.88362652232747,0.411401292643296,0.218409163263934,0.01,KOR-6-DRS-S83
250,NR_163634.1,1,1454,17,1454,100,15.6403,17.7,0.765,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,15.6403026134801,1.89738079090406,0.121313560088585,0.06,KOR-6-DRS-S83
251,NR_163635.1,1,1454,1,1407,96.7675,0.967675,18.4,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.96767537826685,0.176921644401615,0.182831606936708,0,KOR-6-DRS-S83
252,NR_163636.1,1,1454,11,1454,100,10.1884,17.2,0.909,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,10.1884456671252,1.49887911486178,0.147115582085124,0.04,KOR-6-DRS-S83
253,NR_163637.1,1,1454,29,1454,100,27.5365,19.9,1.38,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,27.5364511691884,2.52796718575335,0.0918043930287569,0.1,KOR-6-DRS-S83
254,NR_163638.1,1,1454,2,1370,94.2228,1.75034,16.4,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.75034387895461,0.550526762737635,0.314524916707474,0.01,KOR-6-DRS-S83
255,NR_165013.1,1,1430,1,1095,76.5734,0.765734,19.1,1,2044587,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Schaedlerella,Schaedlerella arabinosiphila,0.765734265734266,0.423687186571727,0.553308380637051,0,KOR-6-DRS-S83
256,NR_165737.1,1,1471,5,1471,100,4.93746,21.4,1.6,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,4.93745751189667,0.25050437705043,0.050735500294807,0.02,KOR-6-DRS-S83
257,NR_165739.1,1,1454,2,1445,99.381,1.93879,19.6,7.5,2490855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum gingivalis,1.93878954607978,0.264369901863054,0.136358225366754,0.01,KOR-6-DRS-S83
258,NR_169348.1,1,1367,27,1359,99.4148,25.9437,20,4.63,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,25.9436722750549,2.46537705341486,0.0950280680112257,0.09,KOR-6-DRS-S83
259,NR_170495.1,1,1534,1,1391,90.678,0.90678,20.9,1,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.906779661016949,0.290835774675893,0.320734779549115,0,KOR-6-DRS-S83
260,NR_170508.1,1,1542,2,1380,89.4942,1.70752,17,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.70752269779507,0.646004410245651,0.378328446866234,0.01,KOR-6-DRS-S83
261,NR_170509.1,1,1538,21,1472,95.7087,17.7893,18.8,6.95,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,17.7893368010403,5.37480962266153,0.302136593554584,0.07,KOR-6-DRS-S83
262,NR_171388.1,1,1530,2,1426,93.2026,1.61765,16.2,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.61764705882353,0.610205086953338,0.377217690116609,0.01,KOR-6-DRS-S83
263,NR_171389.1,1,1532,3,1445,94.3211,2.72258,16.8,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,2.72258485639687,0.750831702561002,0.275778990247771,0.01,KOR-6-DRS-S83
264,NR_171390.1,1,1531,14,1456,95.1012,12.695,17.9,3.71,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,12.6949706074461,3.19870799833505,0.251966554098115,0.05,KOR-6-DRS-S83
265,NR_171391.1,1,1525,1,1376,90.2295,0.902295,16.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.902295081967213,0.29701264942653,0.329174629633327,0,KOR-6-DRS-S83
266,NR_171392.1,1,1528,1,1365,89.3325,0.893325,18.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.893324607329843,0.308801166516399,0.345676324129713,0,KOR-6-DRS-S83
267,NR_171444.1,1,1409,4,1386,98.3676,3.71114,20,7.5,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,3.7111426543648,0.768445089349594,0.207064282060352,0.01,KOR-6-DRS-S83
268,NR_173570.1,1,1471,22,1471,100,20.3956,19.4,2.55,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,20.3956492182189,3.78681315183842,0.185667693698898,0.07,KOR-6-DRS-S83
269,NR_173632.1,1,1400,1,1285,91.7857,0.917857,15.7,1,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.917857142857143,0.274680360639017,0.299262649723442,0,KOR-6-DRS-S83
270,NR_173691.1,1,1434,5,1433,99.9303,4.81729,18.6,13.4,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,4.81729428172943,0.475594975235989,0.0987265770828616,0.02,KOR-6-DRS-S83
271,NR_175548.1,1,1528,1,1227,80.301,0.80301,20.4,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.803010471204188,0.397854553982644,0.495453755896887,0,KOR-6-DRS-S83
272,NR_176499.1,1,1489,2,1405,94.3586,1.73271,18.4,1.5,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,1.73270651443922,0.555772005418827,0.320753688398695,0.01,KOR-6-DRS-S83
273,NR_178237.1,1,1472,2,1413,95.9918,1.66168,14.4,1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,1.6616847826087,0.551568446353057,0.331933259620483,0.01,KOR-6-DRS-S83
274,NR_178255.1,1,1469,1,1329,90.4697,0.904697,15.3,20,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.904697072838666,0.293732892941969,0.324675409880927,0,KOR-6-DRS-S83
275,NR_178363.1,1,1428,1,1298,90.8964,0.908964,15.3,1,2663009,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium pseudoperiodonticum,0.908963585434174,0.287761661319933,0.316582166690959,0,KOR-6-DRS-S83
276,NR_178427.1,1,1477,125,1477,100,117.206,19.2,59,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,117.206499661476,19.9894961848912,0.170549382863802,0.42,KOR-6-DRS-S83
277,NR_178499.1,1,1452,4,1442,99.3113,3.54408,16.4,5.25,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,3.54407713498623,0.816009293470511,0.230245918017719,0.01,KOR-6-DRS-S83
278,NR_178515.1,1,1411,8,1411,100,7.32814,18.6,9.12,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,7.32813607370659,1.10738110255391,0.151113610803053,0.03,KOR-6-DRS-S83
279,NR_178840.1,1,1521,41,1463,96.1867,35.3577,17.4,4.1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,35.3576594345825,10.298295504967,0.291260667975507,0.14,KOR-6-DRS-S83
280,NR_178978.1,1,1529,1,1403,91.7593,0.917593,20.7,14,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,0.917593198168738,0.275073458738563,0.299777133578947,0,KOR-6-DRS-S83
