index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
181,NR_179976.1,1,1379,2,1163,84.3365,1.6599,33.8,1,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.65989847715736,0.733548340741922,0.441923618122809,0.02,IRI-16-MGE-L148
182,NR_180156.1,1,1376,2,1293,93.968,1.78343,39.5,7,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,1.78343023255814,0.538997189604632,0.302224993030144,0.02,IRI-16-MGE-L148
183,NR_180397.1,1,1515,16,1381,91.1551,14.3122,37,17.9,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,14.3122112211221,4.54925517532313,0.317858303307408,0.13,IRI-16-MGE-L148
184,NR_180431.1,1,1538,44,1406,91.4174,38.2146,38.5,3.45,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,38.2145643693108,12.8940730650551,0.337412535714002,0.36,IRI-16-MGE-L148
185,NR_180452.1,1,1484,1,1158,78.0323,0.780323,36.5,3,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.780323450134771,0.414167058674218,0.530763311807029,0.01,IRI-16-MGE-L148
186,NR_180458.1,1,1490,1,1369,91.8792,0.918792,38.8,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.918791946308725,0.273246071118512,0.297397111735999,0.01,IRI-16-MGE-L148
187,NR_180463.1,1,1492,10,1397,93.6327,9.15483,36.7,8.7,2650158,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides luhongzhouii,9.15482573726542,2.48877227316883,0.271853593350018,0.08,IRI-16-MGE-L148
188,NR_180580.1,1,1325,1,1257,94.8679,0.948679,34.8,1,2584469,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,0.948679245283019,0.220734472753273,0.232675557993705,0.01,IRI-16-MGE-L148
189,NR_180644.1,1,1305,2,1170,89.6552,1.72414,38.9,5,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,1.72413793103448,0.637942469551426,0.370006632339827,0.02,IRI-16-MGE-L148
190,NR_180797.1,1,1468,26,1389,94.6185,24.1124,38.3,28.9,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,24.1123978201635,5.86059678322414,0.24305325529771,0.21,IRI-16-MGE-L148
191,NR_180820.1,1,1475,2,1370,92.8814,1.80881,35.4,4,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.80881355932203,0.545168381572606,0.30139556327571,0.02,IRI-16-MGE-L148
192,NR_180822.1,1,1501,1,1348,89.8068,0.898068,38.5,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,0.898067954696869,0.302659761744241,0.337012093752304,0.01,IRI-16-MGE-L148
193,NR_180825.1,1,1432,1,1351,94.3436,0.943436,33.1,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.943435754189944,0.231088779091656,0.244943842826981,0.01,IRI-16-MGE-L148
194,NR_180833.1,1,1470,2,1367,92.9932,1.8415,36,15.5,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,1.84149659863946,0.523165671268286,0.28409809263553,0.02,IRI-16-MGE-L148
195,NR_181010.1,1,1412,7,1344,95.1841,5.88598,39,11.1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,5.88597733711048,2.00648176303617,0.340891860113954,0.06,IRI-16-MGE-L148
196,NR_181210.1,1,1438,2,1337,92.9764,1.70167,39.5,1,2779519,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter immobilis,1.70166898470097,0.591646790870476,0.347686181149058,0.02,IRI-16-MGE-L148
197,NR_181263.1,1,1465,1,1351,92.2184,0.922184,35.2,9,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.922184300341297,0.267972821799707,0.290584888183991,0.01,IRI-16-MGE-L148
198,NR_181266.1,1,1489,5,1396,93.7542,4.30154,39.1,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,4.30154466084621,1.32936399602395,0.309043402042102,0.04,IRI-16-MGE-L148
199,NR_181277.1,1,999,2,946,94.6947,1.87487,34.4,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,1.87487487487488,0.464533035684055,0.247767486731645,0.02,IRI-16-MGE-L148
200,NR_181358.1,1,1404,18,1382,98.433,17.2578,38,11.8,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,17.2578347578348,2.51788524918371,0.145898096981177,0.15,IRI-16-MGE-L148
201,NR_181379.1,1,1525,4,1393,91.3443,3.47738,40.9,9,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,3.47737704918033,1.16332559885355,0.334541116019549,0.03,IRI-16-MGE-L148
202,NR_181397.1,1,1401,1,1254,89.5075,0.895075,32.4,5,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.895074946466809,0.306566256099746,0.342503448800434,0.01,IRI-16-MGE-L148
203,NR_181398.1,1,1390,12,1284,92.3741,10.546,38,8.42,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,10.5460431654676,3.2669289103032,0.309777691883583,0.1,IRI-16-MGE-L148
204,NR_181532.1,1,1419,6,1379,97.1811,5.50388,40.2,45,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,5.50387596899225,1.17590066377448,0.213649557220997,0.05,IRI-16-MGE-L148
205,NR_181796.1,1,1514,4,1377,90.9511,3.60238,37.9,3.5,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,3.60237780713342,1.16077994151923,0.322226041705192,0.03,IRI-16-MGE-L148
206,NR_181797.1,1,1432,6,1174,81.9832,4.84218,37.3,7.33,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,4.84217877094972,2.30945136775171,0.476944672428677,0.05,IRI-16-MGE-L148
207,NR_181798.1,1,1516,2,1376,90.7652,1.62137,42,10,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,1.62137203166227,0.648261216436251,0.399822621691357,0.02,IRI-16-MGE-L148
208,NR_181799.1,1,1513,1,1087,71.844,0.71844,36.9,1,2809026,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium colobi,0.718440185062789,0.44990851424298,0.626229606301406,0.01,IRI-16-MGE-L148
209,NR_181803.1,1,1512,1,1066,70.5026,0.705026,40.5,8,2809028,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium santillanense,0.705026455026455,0.456181746890166,0.647042027483988,0.01,IRI-16-MGE-L148
210,NR_181804.1,1,1514,7,1382,91.2814,6.2926,38.3,1.57,2834436,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pluvialisilvae,6.29260237780713,2.00682529149465,0.31891817899894,0.06,IRI-16-MGE-L148
211,NR_181805.1,1,1516,5,1381,91.095,4.45844,32.1,2.4,2834437,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,4.45844327176781,1.43100553769893,0.320965290006151,0.04,IRI-16-MGE-L148
212,NR_181885.1,1,1463,4,1377,94.1217,3.66507,36.5,8.25,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.66507177033493,0.972918229856137,0.265456801618711,0.03,IRI-16-MGE-L148
