index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
187,NR_179538.1,1,1493,45,1478,98.9953,42.8714,32.1,4.29,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,42.8713998660415,7.46463102481622,0.174116801600616,0.09,KUB-58-MGE-S11
188,NR_179545.1,1,1471,29,1450,98.5724,27.5078,31,11.9,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,27.5078178110129,4.73240817550364,0.17203866217294,0.06,KUB-58-MGE-S11
189,NR_179560.1,1,1497,2,1453,97.0608,1.89579,29,1,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,1.89579158316633,0.390172975980903,0.205810058154831,0,KUB-58-MGE-S11
190,NR_179587.1,1,1453,9,1451,99.8624,8.42739,34,5.56,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,8.4273916035788,0.820531060890064,0.0973647718638843,0.02,KUB-58-MGE-S11
191,NR_179599.1,1,1429,5,1429,100,4.90063,32.2,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,4.90062981105668,0.336701574690696,0.0687057761292309,0.01,KUB-58-MGE-S11
192,NR_179604.1,1,1455,906,1455,100,885.92,33.5,40.7,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,885.920274914089,32.9525809937128,0.0371958763410267,1.74,KUB-58-MGE-S11
193,NR_179631.1,1,1494,3,1446,96.7871,2.84538,31.1,11,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,2.84538152610442,0.574801944707681,0.202012257208486,0.01,KUB-58-MGE-S11
194,NR_179646.1,1,1556,77,1510,97.0437,71.385,32.5,2.86,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,71.3849614395887,16.4980054937506,0.231113180718216,0.15,KUB-58-MGE-S11
195,NR_179932.1,1,1396,648,1395,99.9284,626.413,33.4,6.08,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,626.412607449857,56.7422540660293,0.0905828736382376,1.24,KUB-58-MGE-S11
196,NR_179946.1,1,1528,3,1462,95.6806,2.78599,34.3,11.7,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,2.78599476439791,0.656946304198406,0.235803136672578,0.01,KUB-58-MGE-S11
197,NR_179976.1,1,1379,117,1378,99.9275,109.159,32.8,12.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,109.158810732415,22.350133374652,0.204748780466652,0.22,KUB-58-MGE-S11
198,NR_180048.1,1,1509,7,1453,96.2889,6.56064,30.4,0.857,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,6.56063618290258,1.38620089116001,0.211290620682874,0.01,KUB-58-MGE-S11
199,NR_180237.1,1,1528,1,1449,94.8298,0.948298,38.9,53,2497875,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,0.948298429319372,0.221496334076479,0.233572393698316,0,KUB-58-MGE-S11
201,NR_180451.1,1,1538,2,1461,94.9935,1.87256,35.4,12.5,2529382,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,1.87256176853056,0.459853521579466,0.245574554232368,0,KUB-58-MGE-S11
202,NR_180452.1,1,1484,1,1370,92.3181,0.923181,33.1,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.923180592991914,0.266394456537841,0.288561586497924,0,KUB-58-MGE-S11
203,NR_180797.1,1,1468,559,1468,100,536.374,33.8,20.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,536.373978201635,67.9948155827069,0.126767550899246,1.07,KUB-58-MGE-S11
204,NR_180820.1,1,1475,26,1468,99.5254,23.8671,31.9,7.5,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,23.8671186440678,4.32812543475742,0.181342603575366,0.05,KUB-58-MGE-S11
205,NR_180822.1,1,1501,67,1497,99.7335,61.1019,33.2,1.99,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,61.1019320453031,13.3828099789013,0.219024334107451,0.13,KUB-58-MGE-S11
206,NR_180830.1,1,1459,40,1453,99.5888,37.8191,33,4.08,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,37.8190541466758,6.72057577504301,0.177703433538507,0.08,KUB-58-MGE-S11
207,NR_180833.1,1,1470,26,1440,97.9592,24.5639,33.2,4.69,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,24.5639455782313,4.46585175942189,0.18180514792296,0.05,KUB-58-MGE-S11
208,NR_180914.1,1,1410,1,1125,79.7872,0.797872,32.4,1,2696063,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna sedimenticola,0.797872340425532,0.401729420554985,0.503500873762248,0,KUB-58-MGE-S11
209,NR_180986.1,1,1481,1,1038,70.0878,0.700878,27.5,1,2681861,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.700877785280216,0.458028131792065,0.653506419252456,0,KUB-58-MGE-S11
210,NR_181010.1,1,1412,7,1392,98.5836,6.19972,32.2,6.86,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,6.19971671388102,1.75090942992811,0.282417650794892,0.01,KUB-58-MGE-S11
211,NR_181263.1,1,1465,2,1449,98.9078,1.957,33.6,2,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,1.95699658703072,0.251077983257928,0.128297609163887,0,KUB-58-MGE-S11
212,NR_181358.1,1,1404,23,1404,100,22.2023,33.3,8.43,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,22.2022792022792,2.48796858379494,0.112059152176572,0.04,KUB-58-MGE-S11
213,NR_181369.1,1,1427,2,1411,98.8788,1.92502,32.8,1,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,1.9250175192712,0.303066231452098,0.15743557054319,0,KUB-58-MGE-S11
214,NR_181395.1,1,1394,2,1333,95.6241,1.84864,31.7,6.5,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.84863701578192,0.464892680982707,0.251478617497048,0,KUB-58-MGE-S11
215,NR_181397.1,1,1401,6,1332,95.0749,5.42541,33.2,4.67,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,5.42541042112777,1.40673263502137,0.25928593891132,0.01,KUB-58-MGE-S11
216,NR_181398.1,1,1390,379,1339,96.3309,351.194,33.2,8.98,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,351.194244604317,82.9742886696988,0.236263235928551,0.73,KUB-58-MGE-S11
217,NR_181532.1,1,1419,188,1419,100,184.889,33,44.6,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,184.888653981677,9.64563989901282,0.0521699936220463,0.36,KUB-58-MGE-S11
218,NR_181757.1,1,1381,2,1356,98.1897,1.92904,30.1,1,2841504,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Dysosmobacter,Dysosmobacter acutus,1.92903692976104,0.319698248938487,0.165729460129148,0,KUB-58-MGE-S11
219,NR_181885.1,1,1463,56,1462,99.9316,53.2447,31.4,9.62,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,53.2447026657553,6.00594760196744,0.112798969686616,0.11,KUB-58-MGE-S11
