index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
181,NR_180820.1,1,1475,4,1440,97.6271,3.67322,18,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.67322033898305,0.779003731504097,0.212076504977583,0.03,KUB-14-MGE-S74
182,NR_180822.1,1,1501,11,1454,96.8688,10.1892,20,3.27,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,10.1892071952032,2.14883924581967,0.2108936647035,0.07,KUB-14-MGE-S74
183,NR_180830.1,1,1459,3,1425,97.6696,2.817,18.4,3.33,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.81699794379712,0.556874022513622,0.197683503369191,0.02,KUB-14-MGE-S74
184,NR_180833.1,1,1470,5,1436,97.6871,4.6966,20.4,2,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.69659863945578,0.88427876839241,0.188280676352382,0.03,KUB-14-MGE-S74
185,NR_180914.1,1,1410,1,1141,80.922,0.80922,16.3,1,2696063,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna sedimenticola,0.809219858156028,0.393055528616855,0.485721555959479,0.01,KUB-14-MGE-S74
186,NR_181010.1,1,1412,1,1267,89.7309,0.897309,15.9,2,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.897308781869688,0.303662702873277,0.338414945901394,0.01,KUB-14-MGE-S74
187,NR_181211.1,1,1501,1,1194,79.547,0.79547,17.5,1,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.795469686875416,0.403492415352716,0.507237952633523,0.01,KUB-14-MGE-S74
188,NR_181263.1,1,1465,2,1450,98.9761,1.92287,20,6,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,1.92286689419795,0.302859729479984,0.157504261160162,0.01,KUB-14-MGE-S74
189,NR_181358.1,1,1404,5,1392,99.1453,4.79558,21,2.2,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,4.79558404558405,0.639812773912158,0.133417070336057,0.03,KUB-14-MGE-S74
190,NR_181379.1,1,1525,1,1186,77.7705,0.777705,14.5,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.777704918032787,0.415924773013709,0.534810521792502,0.01,KUB-14-MGE-S74
191,NR_181395.1,1,1394,1,1294,92.8264,0.928264,18.7,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.928263988522238,0.258142905007595,0.278092124869078,0.01,KUB-14-MGE-S74
192,NR_181398.1,1,1390,76,1336,96.1151,69.5827,19.3,11.7,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,69.5827338129496,16.6531115275916,0.239328215708771,0.52,KUB-14-MGE-S74
193,NR_181532.1,1,1419,23,1416,99.7886,22.0627,18.3,55.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,22.0627202255109,1.70070463699363,0.0770849931291391,0.16,KUB-14-MGE-S74
194,NR_181885.1,1,1463,6,1452,99.2481,5.64183,18.6,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.64183185235817,0.840298254422532,0.148940676789455,0.04,KUB-14-MGE-S74
