index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
184,NR_179173.1,1,1401,11,1375,98.1442,10.7173,39.9,11.4,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,10.7173447537473,1.57527061677032,0.146983292314034,0.05,HAM-67-MGE-L208
185,NR_179270.1,1,1482,424,1397,94.2645,387.626,38.4,58.2,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,387.626180836707,97.494074004656,0.251515709785678,1.75,HAM-67-MGE-L208
186,NR_179296.1,1,1464,10,1382,94.3989,9.33197,39.6,54.9,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,9.33196721311476,2.31649320347382,0.24823203410084,0.04,HAM-67-MGE-L208
187,NR_179431.1,1,1472,4,1359,92.3234,3.33899,36.5,4.75,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,3.33899456521739,1.19875351984053,0.359016313571773,0.02,HAM-67-MGE-L208
188,NR_179506.1,1,1478,13,1372,92.8281,11.9256,38.1,3.46,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,11.9255751014885,3.36212256654136,0.281925403003979,0.05,HAM-67-MGE-L208
189,NR_179538.1,1,1493,1,1361,91.1587,0.911587,35.2,5,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.91158740790355,0.283989127066046,0.311532525135641,0,HAM-67-MGE-L208
190,NR_179545.1,1,1471,47,1365,92.794,41.1183,37.1,8.74,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,41.1182868796737,12.1389746757652,0.295220827445658,0.19,HAM-67-MGE-L208
191,NR_179567.1,1,1491,4,1394,93.4943,3.6774,39.2,8.5,1907658,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ilei,3.67739771965124,1.02512998133196,0.278765056021513,0.02,HAM-67-MGE-L208
192,NR_179587.1,1,1453,2,1163,80.0413,1.5905,40.4,43.5,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.59050240880936,0.800890058093242,0.503545328606439,0.01,HAM-67-MGE-L208
193,NR_179599.1,1,1429,9,1346,94.1917,7.85094,38.6,8.11,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,7.85094471658502,2.41105809504829,0.307104199823871,0.04,HAM-67-MGE-L208
194,NR_179604.1,1,1455,29,1372,94.2955,24.8976,39.3,9.93,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,24.8975945017182,7.22176433025791,0.290058717510221,0.12,HAM-67-MGE-L208
195,NR_179615.1,1,1481,4,1157,78.1229,3.07225,37,3.75,1964384,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,3.07224848075625,1.65081253796816,0.537330410710077,0.02,HAM-67-MGE-L208
196,NR_179631.1,1,1494,1,1360,91.0308,0.910308,38.2,1,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.910307898259706,0.285835819046471,0.313999054158403,0,HAM-67-MGE-L208
197,NR_179646.1,1,1556,2,1365,87.7249,1.74357,39.2,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,1.74357326478149,0.660646537387383,0.378903801022767,0.01,HAM-67-MGE-L208
198,NR_179932.1,1,1396,43,1352,96.8481,40.2629,39.7,8.6,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,40.262893982808,8.05520904544465,0.200065326871043,0.18,HAM-67-MGE-L208
199,NR_179976.1,1,1379,7,1340,97.1719,6.2306,39.3,12.1,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,6.23060188542422,1.63521404226825,0.262448808692728,0.03,HAM-67-MGE-L208
200,NR_180048.1,1,1509,1,1332,88.2704,0.882704,37.6,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.882703777335984,0.32187960147206,0.364651890856861,0,HAM-67-MGE-L208
201,NR_180396.1,1,1512,9,1380,91.2698,8.04431,36.9,1,2306975,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium goeldii,8.04431216931217,2.5498382508823,0.316974055359208,0.04,HAM-67-MGE-L208
202,NR_180397.1,1,1515,203,1387,91.5512,181.822,38.1,37.6,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,181.821782178218,57.208233287444,0.314639052604653,0.84,HAM-67-MGE-L208
203,NR_180452.1,1,1484,1,1149,77.4259,0.774259,37.4,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.774258760107817,0.418210460940421,0.540143014826444,0,HAM-67-MGE-L208
204,NR_180458.1,1,1490,5,1397,93.7584,4.60403,37.1,6,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,4.60402684563758,1.24887480288788,0.271257063601011,0.02,HAM-67-MGE-L208
205,NR_180463.1,1,1492,1,1379,92.4263,0.924263,39.6,8,2650158,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides luhongzhouii,0.92426273458445,0.264665980358229,0.286353620518113,0,HAM-67-MGE-L208
206,NR_180580.1,1,1325,3,1283,96.8302,2.7683,40,18.3,2584469,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,2.76830188679245,0.622991442797212,0.225044618785798,0.01,HAM-67-MGE-L208
207,NR_180618.1,1,1435,1,1352,94.216,0.94216,40.6,1,2779357,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter gallinarum,0.942160278745645,0.233521496858514,0.247857505911218,0,HAM-67-MGE-L208
208,NR_180644.1,1,1305,12,1154,88.4291,10.1387,36.2,7.33,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,10.1386973180077,3.81592318765864,0.376372138152409,0.05,HAM-67-MGE-L208
209,NR_180797.1,1,1468,31,1389,94.6185,28.6083,38.9,20.4,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,28.608310626703,7.01122765993885,0.245076605585881,0.13,HAM-67-MGE-L208
210,NR_180820.1,1,1475,2,1380,93.5593,1.84407,41,1.5,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.84406779661017,0.510497398399129,0.276832228911292,0.01,HAM-67-MGE-L208
211,NR_180822.1,1,1501,8,1388,92.4717,7.02065,37,4.5,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,7.02065289806795,2.17322490938542,0.309547408330567,0.03,HAM-67-MGE-L208
212,NR_180830.1,1,1459,9,1388,95.1337,8.37971,40,0.889,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,8.37971213159698,2.11624448644357,0.252543816924682,0.04,HAM-67-MGE-L208
213,NR_180833.1,1,1470,5,1370,93.1973,4.60748,37.4,8.6,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.60748299319728,1.27672724662323,0.277098634657633,0.02,HAM-67-MGE-L208
214,NR_180954.1,1,1514,2,1382,91.2814,1.79921,40,1.5,2675322,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium oedipodis,1.79920739762219,0.578851250246721,0.321725694887495,0.01,HAM-67-MGE-L208
215,NR_181010.1,1,1412,10,1329,94.1218,8.04037,40.4,5.1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,8.04036827195468,3.46724053333714,0.431229070119972,0.04,HAM-67-MGE-L208
216,NR_181210.1,1,1438,1,1140,79.2768,0.792768,38.7,1,2779519,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter immobilis,0.792767732962448,0.405464401579684,0.511454218834724,0,HAM-67-MGE-L208
217,NR_181266.1,1,1489,2,1384,92.9483,1.82001,35.6,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,1.82001343183345,0.537419411144944,0.295283211511004,0.01,HAM-67-MGE-L208
218,NR_181277.1,1,999,2,938,93.8939,1.86787,38.3,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,1.86786786786787,0.48685996324012,0.260650108937235,0.01,HAM-67-MGE-L208
219,NR_181358.1,1,1404,1,1356,96.5812,0.965812,40.8,1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.965811965811966,0.181776641036847,0.188211212400984,0,HAM-67-MGE-L208
220,NR_181379.1,1,1525,8,1395,91.4754,7.12984,36.9,12.8,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,7.12983606557377,2.26613382347916,0.317838138582334,0.03,HAM-67-MGE-L208
221,NR_181398.1,1,1390,17,1283,92.3022,14.7144,39.2,11.4,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,14.7143884892086,4.66236654423609,0.316857649072907,0.07,HAM-67-MGE-L208
222,NR_181532.1,1,1419,86,1379,97.1811,81.5786,38.4,51.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,81.5785764622974,14.0378791591408,0.172078010770739,0.35,HAM-67-MGE-L208
224,NR_181796.1,1,1514,20,1381,91.2153,17.8362,37.5,3.45,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,17.8361955085865,5.65997160561994,0.317330655121782,0.08,HAM-67-MGE-L208
225,NR_181797.1,1,1432,175,1302,90.9218,150.139,38.5,13.3,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,150.138966480447,52.1194359279416,0.347141299488893,0.72,HAM-67-MGE-L208
226,NR_181798.1,1,1516,15,1385,91.3588,12.6174,39.9,16.7,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,12.6174142480211,4.38178801184637,0.347280982118313,0.06,HAM-67-MGE-L208
227,NR_181799.1,1,1513,1,1373,90.7469,0.907469,36.7,1,2809026,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium colobi,0.907468605419696,0.289870438079143,0.319427511153491,0,HAM-67-MGE-L208
228,NR_181800.1,1,1519,10,1382,90.9809,8.98025,37.5,8,2834434,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium simiiventris,8.98025016458196,2.88531417388826,0.321295523065484,0.04,HAM-67-MGE-L208
229,NR_181803.1,1,1512,28,1382,91.4021,25.2024,37.8,4.71,2809028,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium santillanense,25.202380952381,7.86366588708475,0.312020753195616,0.12,HAM-67-MGE-L208
230,NR_181805.1,1,1516,32,1381,91.095,28.3245,37.9,8.44,2834437,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,28.3245382585752,8.93446352057668,0.315431921220174,0.13,HAM-67-MGE-L208
231,NR_181885.1,1,1463,1,1332,91.0458,0.910458,39.6,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.910457963089542,0.285622167704984,0.313712636150444,0,HAM-67-MGE-L208
