index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
180,NR_179296.1,1,1464,8,1382,94.3989,7.3347,38.8,46.9,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,7.33469945355191,1.84905386157918,0.252096745516104,0.04,HER-44-MGE-L138
181,NR_179431.1,1,1472,1,1253,85.1223,0.851223,35.7,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.851222826086957,0.355989633623622,0.418209689300855,0.01,HER-44-MGE-L138
182,NR_179506.1,1,1478,7,1372,92.8281,6.10352,39.5,4.29,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,6.10351826792963,1.80482346749474,0.295702148870106,0.04,HER-44-MGE-L138
183,NR_179545.1,1,1471,53,1365,92.794,45.4528,37.3,5.64,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,45.4527532290959,13.5243913275947,0.297548341228696,0.27,HER-44-MGE-L138
184,NR_179590.1,1,1432,1,1129,78.8408,0.788408,38.6,1,1936059,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia provencensis,0.78840782122905,0.408579863825875,0.518234158546194,0.01,HER-44-MGE-L138
185,NR_179599.1,1,1429,13,1346,94.1917,10.7215,37.7,9.15,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,10.7214835549335,3.54849856350916,0.330970853550982,0.07,HER-44-MGE-L138
186,NR_179604.1,1,1455,274,1372,94.2955,249.413,39,13.1,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,249.413058419244,62.7377390482573,0.251541516895238,1.38,HER-44-MGE-L138
187,NR_179615.1,1,1481,3,1361,91.8974,2.44902,36.5,13.3,1964384,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,2.44902093180284,0.99539516815071,0.406446165985994,0.02,HER-44-MGE-L138
188,NR_179631.1,1,1494,1,1361,91.0977,0.910977,41,6,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.910977242302544,0.284871944799501,0.31271027592245,0.01,HER-44-MGE-L138
189,NR_179646.1,1,1556,1,1362,87.5321,0.875321,41.4,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,0.875321336760926,0.33046040116872,0.377530384888787,0.01,HER-44-MGE-L138
190,NR_179932.1,1,1396,34,1353,96.9198,31.717,39.5,5.5,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,31.7170487106017,6.33017658967007,0.199582774785541,0.17,HER-44-MGE-L138
191,NR_179946.1,1,1528,1,1356,88.7435,0.887435,43.8,1,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,0.887434554973822,0.316164331297412,0.356267771550476,0.01,HER-44-MGE-L138
192,NR_179976.1,1,1379,26,1347,97.6795,23.2596,38.1,17,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,23.2596084118927,6.22154248141077,0.267482683768214,0.13,HER-44-MGE-L138
193,NR_180026.1,1,1440,4,1383,96.0417,3.73125,38.8,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,3.73125,0.907460296878055,0.243205439699311,0.02,HER-44-MGE-L138
194,NR_180048.1,1,1509,2,1375,91.1199,1.81113,39.3,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.81113320079523,0.575340380297342,0.317668728089531,0.01,HER-44-MGE-L138
195,NR_180156.1,1,1376,1,1144,83.1395,0.831395,40.3,1,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.831395348837209,0.374538475683663,0.450493830892238,0.01,HER-44-MGE-L138
196,NR_180396.1,1,1512,7,1379,91.2037,6.23942,36.9,3.14,2306975,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium goeldii,6.23941798941799,1.98294026048651,0.317808530194573,0.04,HER-44-MGE-L138
197,NR_180397.1,1,1515,145,1385,91.4191,129.774,37.8,35.9,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,129.773597359736,40.7861917465036,0.314287286291703,0.73,HER-44-MGE-L138
198,NR_180446.1,1,1542,1,1117,72.4384,0.724384,43.9,1,1851514,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Scandinavium,Scandinavium goeteborgense,0.724383916990921,0.446969146283598,0.617033503643069,0.01,HER-44-MGE-L138
199,NR_180450.1,1,1536,2,1396,90.8854,1.80599,39.1,31,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,1.80598958333333,0.582136297008983,0.322336464385652,0.01,HER-44-MGE-L138
200,NR_180452.1,1,1484,1,1143,77.0216,0.770216,41.1,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.770215633423181,0.420835897944623,0.546387115091706,0.01,HER-44-MGE-L138
201,NR_180458.1,1,1490,4,1397,93.7584,3.7,38.6,11.2,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,3.7,0.993227570795086,0.268439883998672,0.02,HER-44-MGE-L138
202,NR_180463.1,1,1492,1,1296,86.8633,0.868633,34.6,1,2650158,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides luhongzhouii,0.868632707774799,0.337914869808953,0.389019279131912,0.01,HER-44-MGE-L138
203,NR_180580.1,1,1325,2,1288,97.2075,1.90943,35.4,1,2584469,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,1.90943396226415,0.371910308470469,0.19477516155074,0.01,HER-44-MGE-L138
204,NR_180618.1,1,1435,2,1356,94.4948,1.86411,35.5,0.5,2779357,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter gallinarum,1.86411149825784,0.477164555121262,0.255974256672527,0.01,HER-44-MGE-L138
205,NR_180644.1,1,1305,15,1276,97.7778,12.8989,38.8,25.3,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,12.8988505747126,4.59533040827794,0.356258907075549,0.08,HER-44-MGE-L138
206,NR_180797.1,1,1468,43,1389,94.6185,39.7132,38.9,22,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,39.7132152588556,9.67848032176394,0.243709310834653,0.22,HER-44-MGE-L138
207,NR_180810.1,1,1463,2,1155,78.9474,1.55161,38.2,7.5,2652279,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella porci,1.55160628844839,0.81783042085702,0.527086302076573,0.01,HER-44-MGE-L138
208,NR_180820.1,1,1475,3,1376,93.2881,2.56881,36.5,17.7,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.56881355932203,0.830133558972227,0.3231583529913,0.02,HER-44-MGE-L138
209,NR_180822.1,1,1501,10,1389,92.5383,8.96469,37.8,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,8.96469020652898,2.72997296457261,0.304525075789498,0.05,HER-44-MGE-L138
210,NR_180830.1,1,1459,10,1393,95.4764,9.32625,38.1,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,9.3262508567512,2.32430714371931,0.249222027095353,0.05,HER-44-MGE-L138
211,NR_180833.1,1,1470,5,1369,93.1293,4.6068,40.3,5.6,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.60680272108844,1.27678437259289,0.277151953294677,0.03,HER-44-MGE-L138
212,NR_181010.1,1,1412,1,1263,89.4476,0.894476,37.4,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.894475920679887,0.307336367739018,0.343593785627469,0.01,HER-44-MGE-L138
213,NR_181210.1,1,1438,1,991,68.9152,0.689152,40.8,1,2779519,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter immobilis,0.689151599443672,0.463001887741741,0.671843304311426,0.01,HER-44-MGE-L138
214,NR_181358.1,1,1404,8,1381,98.3618,7.78632,38.9,4.38,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,7.78632478632479,1.14267241124205,0.146753756438331,0.04,HER-44-MGE-L138
215,NR_181379.1,1,1525,3,1388,91.0164,2.69377,38.7,7.33,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,2.69377049180328,0.876190910473218,0.325265613065155,0.02,HER-44-MGE-L138
216,NR_181398.1,1,1390,18,1282,92.2302,16.218,38.4,5.11,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,16.2179856115108,4.91533431396882,0.303079212900531,0.09,HER-44-MGE-L138
217,NR_181532.1,1,1419,200,1381,97.3221,190.039,38.6,50,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,190.039464411557,32.8312326572541,0.172760077802332,1.01,HER-44-MGE-L138
218,NR_181796.1,1,1514,9,1381,91.2153,8.03038,37.4,7.89,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,8.03038309114927,2.55055977653913,0.317613711274901,0.05,HER-44-MGE-L138
219,NR_181797.1,1,1432,92,1302,90.9218,79.192,38.5,13.6,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,79.1920391061452,26.8108548014094,0.338554924257897,0.46,HER-44-MGE-L138
220,NR_181798.1,1,1516,13,1385,91.3588,11.4749,39.6,35.8,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,11.4749340369393,3.64986074994593,0.318072482002646,0.07,HER-44-MGE-L138
221,NR_181800.1,1,1519,2,1377,90.6517,1.68203,37.4,25,2834434,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium simiiventris,1.68202764976959,0.635686299757007,0.377928567252796,0.01,HER-44-MGE-L138
222,NR_181803.1,1,1512,24,1382,91.4021,21.5661,37.7,7.21,2809028,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium santillanense,21.5661375661376,6.71601236845795,0.311414705014365,0.12,HER-44-MGE-L138
223,NR_181805.1,1,1516,24,1381,91.095,21.312,37.9,8.29,2834437,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,21.3120052770449,6.7628094570073,0.317323938742241,0.12,HER-44-MGE-L138
224,NR_181885.1,1,1463,3,1374,93.9166,2.75188,38.3,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.75187969924812,0.747514042722785,0.271637616617843,0.02,HER-44-MGE-L138
