index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
184,NR_180431.1,1,1538,5,1499,97.4642,4.40897,34.3,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,4.40897269180754,1.20229561837793,0.272692915656282,0.01,WOL-44-MGE-S6
185,NR_180452.1,1,1484,1,1412,95.1482,0.951482,33,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.951482479784367,0.214929520892537,0.225889099861561,0,WOL-44-MGE-S6
186,NR_180580.1,1,1325,1,1304,98.4151,0.984151,32.6,1,2584469,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,0.984150943396226,0.12493856439306,0.12695061182577,0,WOL-44-MGE-S6
187,NR_180797.1,1,1468,286,1468,100,272.699,33.3,26.5,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,272.698910081744,36.2308070926895,0.132860109641909,0.55,WOL-44-MGE-S6
188,NR_180820.1,1,1475,19,1474,99.9322,17.76,32.2,9.95,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,17.76,2.90662463299331,0.163661296902776,0.04,WOL-44-MGE-S6
189,NR_180822.1,1,1501,122,1496,99.6669,111.011,32.9,2.37,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,111.011325782811,23.5960562730539,0.212555395646914,0.23,WOL-44-MGE-S6
190,NR_180825.1,1,1432,2,1421,99.2318,1.875,29.2,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,1.875,0.35330623684717,0.188429992985157,0,WOL-44-MGE-S6
191,NR_180833.1,1,1470,36,1461,99.3878,34.1347,33.5,3.58,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,34.134693877551,5.56546108799786,0.163044118923768,0.07,WOL-44-MGE-S6
192,NR_181010.1,1,1412,2,1326,93.9093,1.72734,33.1,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.72733711048159,0.56600154736512,0.32767289252954,0,WOL-44-MGE-S6
193,NR_181263.1,1,1465,7,1456,99.3857,6.84642,32.8,8,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,6.84641638225256,0.711173357970214,0.103875271129249,0.01,WOL-44-MGE-S6
194,NR_181266.1,1,1489,2,1430,96.0376,1.75353,28,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,1.75352585627938,0.514927694354259,0.293652752544424,0,WOL-44-MGE-S6
195,NR_181358.1,1,1404,36,1404,100,35.0178,33.3,9.19,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,35.0178062678063,3.72203804977604,0.106289869254257,0.07,WOL-44-MGE-S6
196,NR_181395.1,1,1394,2,1328,95.2654,1.8637,33.2,5,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.86370157819225,0.46104791828524,0.24738290919539,0,WOL-44-MGE-S6
197,NR_181397.1,1,1401,4,1328,94.7894,3.69879,33.7,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,3.69878658101356,0.928473377258037,0.251021073241704,0.01,WOL-44-MGE-S6
198,NR_181398.1,1,1390,302,1339,96.3309,279.808,33.3,11.5,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,279.807913669065,65.0793927993675,0.232585962083754,0.58,WOL-44-MGE-S6
199,NR_181532.1,1,1419,43,1419,100,42.1614,33.5,44.2,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,42.1613812544045,2.21452502377321,0.0525249637911677,0.08,WOL-44-MGE-S6
200,NR_181885.1,1,1463,24,1463,100,22.609,32.4,4.08,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,22.609022556391,3.04978760695024,0.134892501404849,0.05,WOL-44-MGE-S6
