index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
182,NR_179646.1,1,1556,2,1416,91.0026,1.7545,36.7,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,1.75449871465296,0.604494691583547,0.344539831539926,0.01,HER-17-MGE-L187
183,NR_179932.1,1,1396,109,1354,96.9914,102.13,38.8,7.05,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,102.129656160458,20.2494750980239,0.198272234131577,0.51,HER-17-MGE-L187
184,NR_179976.1,1,1379,51,1349,97.8245,46.322,38.9,11.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,46.3219724437999,11.8611660458536,0.256059174946493,0.24,HER-17-MGE-L187
185,NR_180026.1,1,1440,3,1378,95.6944,2.81389,38.6,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,2.81388888888889,0.657517718272071,0.23366868566431,0.01,HER-17-MGE-L187
186,NR_180048.1,1,1509,1,1361,90.1922,0.901922,40.9,4,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.901921802518224,0.297518947942947,0.329872220753789,0,HER-17-MGE-L187
187,NR_180156.1,1,1376,3,1332,96.8023,2.63881,36.6,4.67,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,2.63880813953488,0.812398310435931,0.307865622462088,0.01,HER-17-MGE-L187
188,NR_180396.1,1,1512,7,1380,91.2698,6.2672,38.4,5.57,2306975,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium goeldii,6.26719576719577,1.98072326835913,0.316046177897742,0.03,HER-17-MGE-L187
189,NR_180397.1,1,1515,155,1387,91.5512,137.929,38.4,33.1,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,137.929372937294,43.3951266440062,0.314618458127369,0.73,HER-17-MGE-L187
190,NR_180452.1,1,1484,5,1356,91.3747,3.97305,38.3,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,3.97304582210243,1.82233868859316,0.458675477251059,0.02,HER-17-MGE-L187
191,NR_180458.1,1,1490,4,1396,93.6913,3.66913,36.6,4,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,3.66912751677852,1.00898577492644,0.274993379301334,0.02,HER-17-MGE-L187
192,NR_180509.1,1,1411,1,1130,80.085,0.80085,36.1,10,2899544,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Intestinirhabdus,Intestinirhabdus alba,0.800850460666194,0.399502331761807,0.498847601872487,0,HER-17-MGE-L187
193,NR_180580.1,1,1325,1,1127,85.0566,0.850566,37.8,18,2584469,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,0.850566037735849,0.356650322827817,0.419309385755863,0,HER-17-MGE-L187
194,NR_180644.1,1,1305,8,1153,88.3525,6.95096,38.2,3.25,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,6.95095785440613,2.56343766365226,0.368789124800596,0.04,HER-17-MGE-L187
195,NR_180797.1,1,1468,23,1389,94.6185,21.0613,39.9,18.6,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,21.0613079019074,5.23115843784067,0.248377663068442,0.11,HER-17-MGE-L187
196,NR_180820.1,1,1475,2,1373,93.0847,1.81898,40.3,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.81898305084746,0.535489779851893,0.294389647887269,0.01,HER-17-MGE-L187
197,NR_180822.1,1,1501,10,1387,92.4051,8.61759,39,2.4,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,8.61758827448368,2.68756341563055,0.31186955445392,0.05,HER-17-MGE-L187
198,NR_180825.1,1,1432,1,1291,90.1536,0.901536,40.6,15,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.901536312849162,0.298044664472923,0.330596405519152,0,HER-17-MGE-L187
199,NR_180830.1,1,1459,42,1399,95.8876,38.7834,38.8,4.83,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,38.7834132967786,9.55891265324322,0.246469091827902,0.2,HER-17-MGE-L187
200,NR_180833.1,1,1470,5,1372,93.3333,4.60612,37.7,12.4,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.60612244897959,1.2763078818868,0.277089438247466,0.02,HER-17-MGE-L187
201,NR_181010.1,1,1412,13,1283,90.864,10.4731,38.7,9.31,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,10.4730878186969,4.55597343400208,0.435017209143288,0.06,HER-17-MGE-L187
202,NR_181210.1,1,1438,2,1131,78.6509,1.56606,40,1,2779519,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter immobilis,1.56606397774687,0.82041790618512,0.52387253512176,0.01,HER-17-MGE-L187
203,NR_181266.1,1,1489,1,1328,89.1874,0.891874,41.1,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.891873740765615,0.310644136829938,0.348305060045013,0,HER-17-MGE-L187
204,NR_181277.1,1,999,1,946,94.6947,0.946947,41.6,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,0.946946946946947,0.224251567931258,0.236815344992945,0,HER-17-MGE-L187
205,NR_181358.1,1,1404,2,1377,98.0769,1.93447,34.1,33,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.93447293447293,0.315857350684006,0.163278247555355,0.01,HER-17-MGE-L187
206,NR_181377.1,1,1527,1,1370,89.7184,0.897184,36.4,1,2763138,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Paraphocaeicola,Paraphocaeicola brunensis,0.897184020956123,0.303817876839231,0.338634961995259,0,HER-17-MGE-L187
207,NR_181379.1,1,1525,41,1399,91.7377,35.3561,38.7,6.78,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,35.3560655737705,11.3581533953424,0.321250490149804,0.19,HER-17-MGE-L187
208,NR_181395.1,1,1394,1,1147,82.2812,0.822812,36.8,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.822812051649928,0.381964710447109,0.464218662914795,0,HER-17-MGE-L187
209,NR_181398.1,1,1390,6,1279,92.0144,5.43525,39.2,5.67,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,5.43525179856115,1.65872969642745,0.305179917674938,0.03,HER-17-MGE-L187
210,NR_181532.1,1,1419,66,1379,97.1811,63.3263,38.5,50.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,63.3262861169838,10.8660237512853,0.171587888972555,0.31,HER-17-MGE-L187
211,NR_181796.1,1,1514,20,1381,91.2153,17.8831,38.1,7.45,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,17.8830911492734,5.64166278483628,0.315474698291491,0.09,HER-17-MGE-L187
212,NR_181797.1,1,1432,74,1302,90.9218,63.2521,38.8,14.5,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,63.252094972067,22.1930415387999,0.350866505664367,0.35,HER-17-MGE-L187
213,NR_181798.1,1,1516,83,1385,91.3588,72.5132,38.8,39.6,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,72.5131926121372,22.943591843872,0.316405760350313,0.39,HER-17-MGE-L187
214,NR_181799.1,1,1513,2,1167,77.1315,1.52809,40,15,2809026,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium colobi,1.52808988764045,0.84086130720031,0.55026953191785,0.01,HER-17-MGE-L187
215,NR_181800.1,1,1519,3,1384,91.1126,2.64977,37.9,6.67,2834434,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium simiiventris,2.64976958525346,0.876300997551738,0.330708376467351,0.01,HER-17-MGE-L187
216,NR_181801.1,1,1523,1,1364,89.5601,0.895601,39.6,1,2834435,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconis,0.895600787918582,0.305878160277895,0.341534045530231,0,HER-17-MGE-L187
217,NR_181802.1,1,1522,2,1380,90.6702,1.80749,40.4,21,2809027,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium amazonense,1.80749014454665,0.585039551674177,0.323675099108723,0.01,HER-17-MGE-L187
218,NR_181803.1,1,1512,56,1382,91.4021,50.1124,37.1,17.7,2809028,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium santillanense,50.1124338624339,15.5834018472418,0.310968768549948,0.26,HER-17-MGE-L187
219,NR_181805.1,1,1516,37,1381,91.095,33.2131,38.3,4.78,2834437,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,33.2130606860158,10.4424299929361,0.314407337873947,0.17,HER-17-MGE-L187
220,NR_181885.1,1,1463,3,1373,93.8483,2.73889,39.8,6.67,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.73889268626111,0.780340259605018,0.284910855952618,0.01,HER-17-MGE-L187
