index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
188,NR_156079.1,1,1412,1,1342,95.0425,0.950425,20.5,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.95042492917847,0.217142294533961,0.228468643727237,0.01,OPH-45-MGE-S79
189,NR_156081.1,1,1411,2,1390,98.5117,1.91212,21.2,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.91211906449327,0.331665434258196,0.173454383891147,0.01,OPH-45-MGE-S79
190,NR_156907.1,1,1492,7,1453,97.3861,6.44102,16.7,2.57,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,6.44101876675603,1.26178140800186,0.195897800284993,0.05,OPH-45-MGE-S79
191,NR_157642.1,1,1397,3,1390,99.4989,2.74087,16.2,6,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,2.74087329992842,0.577885270445663,0.210839833589081,0.02,OPH-45-MGE-S79
192,NR_159117.1,1,1417,1,1385,97.7417,0.977417,25,4,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.97741707833451,0.148622076234598,0.152055943699946,0.01,OPH-45-MGE-S79
193,NR_163613.1,1,1478,1,1397,94.5196,0.945196,20.9,14,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.945196211096076,0.227673900440139,0.240874749356139,0.01,OPH-45-MGE-S79
194,NR_163634.1,1,1454,3,1438,98.8996,2.77373,17.9,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,2.77372764786795,0.528965797540858,0.190705745009771,0.02,OPH-45-MGE-S79
195,NR_163636.1,1,1454,4,1443,99.2435,3.78473,16.7,1.25,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,3.78473177441541,0.567301872537904,0.149892226543724,0.03,OPH-45-MGE-S79
196,NR_163637.1,1,1454,11,1454,100,10.5083,18.8,2.27,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,10.5082530949106,1.04456808279861,0.099404541683957,0.08,OPH-45-MGE-S79
197,NR_165737.1,1,1471,2,1468,99.7961,1.9463,20,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.94629503738953,0.234386313990899,0.120426918575135,0.01,OPH-45-MGE-S79
198,NR_169348.1,1,1367,42,1365,99.8537,40.1346,19.8,9.1,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,40.134601316752,3.75622795257573,0.0935907628166198,0.3,OPH-45-MGE-S79
199,NR_170495.1,1,1534,2,1445,94.1982,1.80117,16.8,1,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,1.80117340286832,0.524891122108564,0.291416207497118,0.01,OPH-45-MGE-S79
200,NR_170509.1,1,1538,5,1451,94.3433,4.37126,18.9,8.6,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.37126137841352,1.3310294500231,0.304495507085458,0.04,OPH-45-MGE-S79
201,NR_171444.1,1,1409,1,1268,89.9929,0.899929,16.4,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.899929027679205,0.300201155220489,0.333583144878287,0.01,OPH-45-MGE-S79
202,NR_173570.1,1,1471,2,1356,92.1822,1.77634,18.7,1.5,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.77634262406526,0.574643766205722,0.323498270221438,0.01,OPH-45-MGE-S79
203,NR_173691.1,1,1434,1,1412,98.4658,0.984658,19.4,17,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.98465829846583,0.12295070346435,0.124866365982916,0.01,OPH-45-MGE-S79
204,NR_173693.1,1,1478,2,1417,95.8728,1.45467,20.5,1,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,1.45466847090663,0.57507633213321,0.395331543671109,0.01,OPH-45-MGE-S79
205,NR_178237.1,1,1472,1,1279,86.8886,0.868886,14.1,1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,0.868885869565217,0.337639839676192,0.388589401097228,0.01,OPH-45-MGE-S79
206,NR_178367.1,1,1454,9,1454,100,8.61554,18.8,56.2,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,8.61554332874828,0.80607155783199,0.0935601536750789,0.06,OPH-45-MGE-S79
207,NR_178499.1,1,1452,2,1406,96.832,1.67424,15.2,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.67424242424242,0.532161157318104,0.317851912968279,0.01,OPH-45-MGE-S79
208,NR_178840.1,1,1521,7,1457,95.7922,5.99869,17.2,3.71,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,5.99868507560815,1.796560560845,0.299492395116752,0.05,OPH-45-MGE-S79
209,NR_179166.1,1,1538,947,1511,98.2445,872.266,19.3,11.2,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,872.265929778934,197.598740764719,0.226534975193629,6.72,OPH-45-MGE-S79
210,NR_179167.1,1,1538,115,1498,97.3992,105.649,19.1,3.7,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,105.648894668401,24.050240235416,0.227643084302039,0.82,OPH-45-MGE-S79
211,NR_179173.1,1,1401,34,1396,99.6431,32.621,18.6,6.68,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,32.6209850107066,3.06474690643281,0.0939501644547801,0.24,OPH-45-MGE-S79
212,NR_179183.1,1,1459,1,1305,89.4448,0.894448,15.9,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.894448252227553,0.307368394270338,0.343640220107604,0.01,OPH-45-MGE-S79
213,NR_179270.1,1,1482,2009,1482,100,1933.31,18.9,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1933.30566801619,90.9226564803147,0.0470296332258791,14.26,OPH-45-MGE-S79
214,NR_179383.1,1,1547,1,1454,93.9884,0.939884,23.8,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.939883645765999,0.237779153104021,0.252987860971059,0.01,OPH-45-MGE-S79
215,NR_179410.1,1,1495,45,1456,97.3913,41.7191,19.3,49.8,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,41.7190635451505,7.88131535040857,0.188914004310739,0.32,OPH-45-MGE-S79
216,NR_179538.1,1,1493,15,1453,97.3208,14.0603,18.4,3.13,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,14.060281312793,2.59104648833715,0.1842812693925,0.11,OPH-45-MGE-S79
217,NR_179545.1,1,1471,6,1436,97.6207,5.57444,19,8.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,5.57443915703603,1.09096440899957,0.195708371419313,0.04,OPH-45-MGE-S79
218,NR_179560.1,1,1497,1,971,64.8631,0.648631,22,1,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.648630594522378,0.477557632044879,0.736255175253537,0.01,OPH-45-MGE-S79
219,NR_179587.1,1,1453,5,1453,100,4.79009,17.7,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.79008947006194,0.513574204048427,0.107215994034822,0.04,OPH-45-MGE-S79
220,NR_179590.1,1,1432,1,1369,95.6006,0.956006,20.7,3,1936059,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia provencensis,0.956005586592179,0.205154323047467,0.214595318191361,0.01,OPH-45-MGE-S79
221,NR_179604.1,1,1455,192,1455,100,185.122,19.1,42.6,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,185.121649484536,6.76727846331341,0.0365558457487638,1.36,OPH-45-MGE-S79
222,NR_179631.1,1,1494,2,1437,96.1847,1.80991,15.7,6,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,1.809906291834,0.480018270249003,0.26521719517456,0.01,OPH-45-MGE-S79
223,NR_179646.1,1,1556,23,1491,95.8226,20.5707,17.1,5.13,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,20.5706940874036,4.8483910978994,0.235694093611955,0.16,OPH-45-MGE-S79
224,NR_179932.1,1,1396,41,1396,100,38.0931,17.7,5.8,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,38.0931232091691,4.29869480756751,0.112847003485732,0.29,OPH-45-MGE-S79
225,NR_179946.1,1,1528,15,1462,95.6806,13.2349,17.7,2.27,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,13.2349476439791,3.63878670631409,0.27493774846699,0.11,OPH-45-MGE-S79
226,NR_179976.1,1,1379,17,1369,99.2748,15.8064,19.7,7.12,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,15.8063814358231,3.28820117085809,0.208029977272712,0.12,OPH-45-MGE-S79
227,NR_180026.1,1,1440,1,1298,90.1389,0.901389,17.3,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.901388888888889,0.298242736420877,0.330870216060141,0.01,OPH-45-MGE-S79
228,NR_180048.1,1,1509,8,1453,96.2889,7.31412,17,0.875,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,7.31411530815109,1.6038558776743,0.219282279551555,0.06,OPH-45-MGE-S79
229,NR_180236.1,1,1370,3,1370,100,2.87737,17.2,2,2494702,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter huaxiensis,2.87737226277372,0.357940848390716,0.124398519100782,0.02,OPH-45-MGE-S79
230,NR_180237.1,1,1528,4,1462,95.6806,3.22709,17.1,1,2497875,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,3.2270942408377,1.07059228673664,0.331751168958342,0.03,OPH-45-MGE-S79
232,NR_180450.1,1,1536,179,1509,98.2422,164.824,19.3,6.48,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,164.823567708333,37.2399665069541,0.225938359572781,1.27,OPH-45-MGE-S79
233,NR_180619.1,1,1433,1,1305,91.0677,0.910677,21.4,1,2779352,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor gallinarum,0.910676901605025,0.285309108326923,0.313293449986575,0.01,OPH-45-MGE-S79
234,NR_180797.1,1,1468,135,1465,99.7956,127.422,19.2,17,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,127.422343324251,16.6729670533045,0.130848064933768,0.96,OPH-45-MGE-S79
235,NR_180800.1,1,1432,1,1322,92.3184,0.923184,15.6,1,2652274,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella porci,0.923184357541899,0.266391733704126,0.288557460411732,0.01,OPH-45-MGE-S79
236,NR_180820.1,1,1475,7,1446,98.0339,6.02983,17.4,4,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,6.02983050847458,1.6200673926103,0.268675444580638,0.05,OPH-45-MGE-S79
237,NR_180822.1,1,1501,32,1458,97.1352,28.4137,18.5,5.12,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,28.4137241838774,6.59313164243984,0.232040390051401,0.23,OPH-45-MGE-S79
238,NR_180823.1,1,1484,2,1399,94.2722,1.7345,15.7,1,2606634,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,1.73450134770889,0.556572651124093,0.320883377726556,0.01,OPH-45-MGE-S79
239,NR_180830.1,1,1459,4,1444,98.9719,3.54764,19.4,5.5,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.54763536668951,0.752426045117466,0.212092271991187,0.03,OPH-45-MGE-S79
240,NR_180833.1,1,1470,18,1441,98.0272,16.3463,18.2,5.22,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,16.3462585034014,2.97627954095396,0.182077112039715,0.13,OPH-45-MGE-S79
241,NR_181263.1,1,1465,14,1462,99.7952,13.3099,18.1,7.5,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,13.3098976109215,1.4251129963448,0.107071672375257,0.1,OPH-45-MGE-S79
242,NR_181266.1,1,1489,3,1447,97.1793,2.61719,16.3,5,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,2.61719274680994,0.692606822668945,0.264637300219158,0.02,OPH-45-MGE-S79
243,NR_181358.1,1,1404,48,1404,100,46.0028,19.4,5.56,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,46.002849002849,5.03105031650783,0.109363885619263,0.34,OPH-45-MGE-S79
244,NR_181369.1,1,1427,1,1352,94.7442,0.947442,19.2,1,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.947442186405046,0.223227259812522,0.235610428810997,0.01,OPH-45-MGE-S79
245,NR_181373.1,1,1507,1,1401,92.9662,0.929662,19,45,2762557,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,0.929661579296616,0.255801383004029,0.275155377720964,0.01,OPH-45-MGE-S79
246,NR_181379.1,1,1525,2,1436,94.1639,1.75607,18.6,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.75606557377049,0.548952948374704,0.312603900773496,0.01,OPH-45-MGE-S79
247,NR_181395.1,1,1394,3,1326,95.122,2.6944,17.2,1.33,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.69440459110473,0.73951942826992,0.27446487833021,0.02,OPH-45-MGE-S79
248,NR_181397.1,1,1401,3,1329,94.8608,2.60528,18.7,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,2.60528194147038,0.759097638004267,0.291368709820268,0.02,OPH-45-MGE-S79
249,NR_181398.1,1,1390,121,1339,96.3309,110.652,19.3,10.1,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,110.651798561151,25.9310359467679,0.234348074626525,0.86,OPH-45-MGE-S79
250,NR_181402.1,1,1381,1,1301,94.2071,0.942071,17.4,1,2763028,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia intestinalis,0.942070963070239,0.233693837003348,0.24806394227642,0.01,OPH-45-MGE-S79
251,NR_181406.1,1,1532,1,1383,90.2742,0.902742,18.2,1,2850322,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.902741514360313,0.296406174487182,0.328340028426871,0.01,OPH-45-MGE-S79
252,NR_181407.1,1,1530,2,1410,92.1569,1.60458,18.2,1,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,1.60457516339869,0.629432859975247,0.392273839414308,0.01,OPH-45-MGE-S79
253,NR_181532.1,1,1419,23,1419,100,22.2079,19.6,54.6,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,22.2078928823115,1.56920101302072,0.0706596083354932,0.16,OPH-45-MGE-S79
254,NR_181885.1,1,1463,30,1455,99.4532,27.8148,17.8,6.07,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,27.8147641831852,3.80948498496124,0.136959096969953,0.21,OPH-45-MGE-S79
255,NR_181946.1,1,1474,2,1453,98.5753,1.9213,20.4,21.5,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,1.921302578019,0.317909732680835,0.165465729509728,0.01,OPH-45-MGE-S79
