index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
180,NR_169348.1,1,1367,379,1365,99.8537,372.421,39.2,21.2,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,372.42062911485,18.0859170085521,0.048563144988874,1.62,HAM-4-MGE-L133
181,NR_170509.1,1,1538,48,1396,90.7672,42.2549,38,6.42,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,42.2548764629389,14.5451105085167,0.344223240630558,0.2,HAM-4-MGE-L133
182,NR_171388.1,1,1530,1,1328,86.7974,0.867974,32.8,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.86797385620915,0.338629870186468,0.390138329356397,0,HAM-4-MGE-L133
183,NR_173570.1,1,1471,1,1357,92.2502,0.922502,38.7,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.922501699524133,0.267471396837795,0.289941359431391,0,HAM-4-MGE-L133
184,NR_173690.1,1,1475,2,1369,92.8136,1.83864,34.9,2.5,1852386,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter provencensis,1.83864406779661,0.52843005499573,0.287402039498046,0.01,HAM-4-MGE-L133
185,NR_173691.1,1,1434,37,1353,94.3515,34.1011,38.5,34.7,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,34.1011157601116,8.54593671541526,0.250605780043465,0.16,HAM-4-MGE-L133
186,NR_173693.1,1,1478,18,1372,92.8281,16.5609,38.3,6.89,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,16.5608930987821,4.66436233359778,0.281649202478143,0.08,HAM-4-MGE-L133
187,NR_174313.1,1,1515,23,1381,91.1551,20.6053,38.7,33.6,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,20.6052805280528,6.51590664979235,0.31622508807494,0.1,HAM-4-MGE-L133
188,NR_174314.1,1,1514,17,1381,91.2153,15.2787,38.9,47.6,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,15.2787318361955,4.80872576330836,0.314733304757429,0.07,HAM-4-MGE-L133
189,NR_175548.1,1,1528,1,1356,88.7435,0.887435,35,4,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.887434554973822,0.316164331297412,0.356267771550476,0,HAM-4-MGE-L133
190,NR_178237.1,1,1472,2,1166,79.212,1.5659,40.7,1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,1.56589673913043,0.81355278133082,0.51954433584337,0.01,HAM-4-MGE-L133
191,NR_178499.1,1,1452,4,1176,80.9917,3.15289,38.8,7,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,3.15289256198347,1.5747091996841,0.499449051538075,0.02,HAM-4-MGE-L133
192,NR_178840.1,1,1521,1,1344,88.3629,0.883629,32.2,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.883629191321499,0.320774522039097,0.363019380968354,0,HAM-4-MGE-L133
193,NR_179173.1,1,1401,28,1375,98.1442,26.7052,39.6,13.6,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,26.7052105638829,3.89076305065542,0.145693030255205,0.12,HAM-4-MGE-L133
194,NR_179183.1,1,1459,1,1343,92.0493,0.920493,41.9,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.920493488690884,0.270620438246644,0.293994951155513,0,HAM-4-MGE-L133
195,NR_179270.1,1,1482,476,1397,94.2645,437.437,38.6,58,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,437.437246963563,109.730960240762,0.250849604148825,2.03,HAM-4-MGE-L133
196,NR_179380.1,1,1492,1,1353,90.6836,0.906836,38.6,1,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.906836461126005,0.290758932113817,0.320629953225288,0,HAM-4-MGE-L133
197,NR_179410.1,1,1495,1,1087,72.709,0.72709,40.8,1,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,0.727090301003345,0.445603874675043,0.612859054865859,0,HAM-4-MGE-L133
198,NR_179431.1,1,1472,5,1365,92.731,4.14266,36.7,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,4.14266304347826,1.5648329242474,0.377735989585467,0.02,HAM-4-MGE-L133
199,NR_179444.1,1,1496,1,1136,75.9358,0.759358,36.1,1,1776388,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella phocaeensis,0.759358288770054,0.427616075076337,0.563128211544191,0,HAM-4-MGE-L133
200,NR_179506.1,1,1478,7,1372,92.8281,6.41272,39.9,3.43,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,6.4127198917456,1.82553928482986,0.284674727049856,0.03,HAM-4-MGE-L133
201,NR_179538.1,1,1493,1,1319,88.3456,0.883456,36.5,16,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.883456128600134,0.320983498670125,0.363327038297572,0,HAM-4-MGE-L133
202,NR_179545.1,1,1471,51,1365,92.794,44.1298,37.9,4.06,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,44.1298436437797,13.209360726086,0.299329425064661,0.22,HAM-4-MGE-L133
203,NR_179560.1,1,1497,1,1350,90.1804,0.901804,38.3,9,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.901803607214429,0.297679450058245,0.330093434620143,0,HAM-4-MGE-L133
204,NR_179587.1,1,1453,1,1276,87.8183,0.878183,40.6,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.878183069511356,0.327186860898426,0.372572499126499,0,HAM-4-MGE-L133
205,NR_179599.1,1,1429,6,1346,94.1917,5.11617,38.2,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,5.11616515045486,1.66247018991923,0.32494459053407,0.03,HAM-4-MGE-L133
206,NR_179604.1,1,1455,289,1372,94.2955,262.034,38.7,14.6,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,262.034364261168,66.695845595216,0.254530911559144,1.23,HAM-4-MGE-L133
207,NR_179615.1,1,1481,5,1370,92.5051,4.22147,40.1,23.8,1964384,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,4.22147197839298,1.51375611032469,0.358584900734304,0.02,HAM-4-MGE-L133
209,NR_179646.1,1,1556,4,1418,91.1311,3.36697,37.5,1.75,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,3.36696658097686,1.22552228704862,0.363984095943433,0.02,HAM-4-MGE-L133
210,NR_179932.1,1,1396,107,1351,96.7765,99.4893,38.7,4.95,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,99.4892550143266,20.1132071808678,0.202164617455136,0.46,HAM-4-MGE-L133
211,NR_179976.1,1,1379,19,1305,94.6338,17.5772,36.7,10.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,17.5772298767223,4.47785431411509,0.254753129220046,0.08,HAM-4-MGE-L133
212,NR_180026.1,1,1440,3,1363,94.6528,2.81111,39.9,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,2.81111111111111,0.694774610726151,0.247153023578473,0.01,HAM-4-MGE-L133
213,NR_180048.1,1,1509,1,1361,90.1922,0.901922,37.7,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.901921802518224,0.297518947942947,0.329872220753789,0,HAM-4-MGE-L133
214,NR_180156.1,1,1376,5,1239,90.0436,4.23401,38.2,4.6,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,4.23401162790698,1.6581804388741,0.391633416390449,0.02,HAM-4-MGE-L133
215,NR_180397.1,1,1515,81,1385,91.4191,72.2013,37.3,25.4,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,72.2013201320132,22.76384415326,0.31528293543163,0.35,HAM-4-MGE-L133
216,NR_180452.1,1,1484,45,1382,93.1267,37.9966,37.7,9.42,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,37.9966307277628,12.7120976344104,0.334558548769487,0.19,HAM-4-MGE-L133
217,NR_180458.1,1,1490,5,1397,93.7584,4.61208,39.6,9,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,4.61208053691275,1.22152800147406,0.264854004976185,0.02,HAM-4-MGE-L133
218,NR_180463.1,1,1492,1,1384,92.7614,0.927614,40.6,1,2650158,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides luhongzhouii,0.927613941018767,0.25921294694621,0.279440546852417,0,HAM-4-MGE-L133
219,NR_180580.1,1,1325,1,1280,96.6038,0.966038,40.8,1,2584469,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,0.966037735849057,0.181200465912297,0.187570794792026,0,HAM-4-MGE-L133
220,NR_180618.1,1,1435,4,1360,94.7735,3.76028,39.8,1,2779357,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter gallinarum,3.7602787456446,0.900772908665593,0.239549504065072,0.02,HAM-4-MGE-L133
221,NR_180644.1,1,1305,15,1154,88.4291,12.823,37.4,10,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,12.8229885057471,4.87183201649581,0.379929531584023,0.06,HAM-4-MGE-L133
222,NR_180797.1,1,1468,45,1389,94.6185,41.3978,39.7,14.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,41.3978201634877,10.1716579998175,0.245705159345292,0.19,HAM-4-MGE-L133
223,NR_180810.1,1,1463,3,1152,78.7423,2.25359,37.9,1,2652279,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella porci,2.25358851674641,1.2224861585544,0.542462010908429,0.01,HAM-4-MGE-L133
224,NR_180822.1,1,1501,8,1387,92.4051,7.25316,37.6,2.25,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,7.25316455696203,2.19784704781057,0.303019051966902,0.03,HAM-4-MGE-L133
225,NR_180830.1,1,1459,14,1393,95.4764,12.9959,35.8,4.21,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,12.9958875942426,3.17914752115928,0.244627194418616,0.06,HAM-4-MGE-L133
226,NR_180833.1,1,1470,7,1377,93.6735,6.44626,37.4,4.29,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,6.44625850340136,1.74033447130156,0.269975904686924,0.03,HAM-4-MGE-L133
227,NR_180966.1,1,1525,2,1375,90.1639,1.65902,42.2,3,2661628,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium platyrrhinorum,1.65901639344262,0.649393278613589,0.391432707464713,0.01,HAM-4-MGE-L133
228,NR_181010.1,1,1412,3,1165,82.5071,2.3449,34.8,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,2.34490084985836,1.15091966619883,0.490818051547189,0.01,HAM-4-MGE-L133
229,NR_181210.1,1,1438,5,1345,93.5327,4.17663,38.2,7,2779519,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter immobilis,4.17663421418637,1.59267960669219,0.381330881522372,0.02,HAM-4-MGE-L133
230,NR_181263.1,1,1465,3,1374,93.7884,2.78225,41.2,10,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,2.78225255972696,0.741775748664397,0.266609782088651,0.01,HAM-4-MGE-L133
231,NR_181266.1,1,1489,1,1342,90.1276,0.901276,35.2,5,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.9012760241773,0.298391268576473,0.331076452243196,0,HAM-4-MGE-L133
232,NR_181277.1,1,999,2,949,94.995,1.87487,41.7,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,1.87487487487488,0.458016284856496,0.244291654336166,0.01,HAM-4-MGE-L133
233,NR_181358.1,1,1404,11,1381,98.3618,10.6816,39.2,16.1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,10.6816239316239,1.51087431496021,0.141446125105297,0.05,HAM-4-MGE-L133
234,NR_181379.1,1,1525,7,1394,91.4098,6.26951,38.5,8.71,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,6.26950819672131,1.99872533710711,0.318800976789911,0.03,HAM-4-MGE-L133
235,NR_181397.1,1,1401,1,1200,85.6531,0.856531,34.6,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.856531049250535,0.350675614146014,0.409413779515471,0,HAM-4-MGE-L133
236,NR_181398.1,1,1390,22,1280,92.0863,19.3741,38.5,7.14,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,19.3741007194245,6.03239798957323,0.311364025455135,0.09,HAM-4-MGE-L133
237,NR_181532.1,1,1419,80,1379,97.1811,75.4588,38.6,46.3,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,75.4587737843552,13.0102579217043,0.172415443151579,0.34,HAM-4-MGE-L133
238,NR_181796.1,1,1514,12,1384,91.4135,10.7695,39.7,10.8,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,10.7694848084544,3.39788727544771,0.315510661455249,0.05,HAM-4-MGE-L133
239,NR_181797.1,1,1432,23,1302,90.9218,19.0342,38.1,15.8,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,19.034217877095,7.45033982237847,0.391418227451516,0.1,HAM-4-MGE-L133
240,NR_181798.1,1,1516,203,1395,92.0185,179.274,38.5,41.2,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,179.273746701847,56.7114949559997,0.31634021154429,0.87,HAM-4-MGE-L133
241,NR_181799.1,1,1513,1,1157,76.4706,0.764706,41.9,1,2809026,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium colobi,0.764705882352941,0.424322751802041,0.554883598510361,0,HAM-4-MGE-L133
242,NR_181800.1,1,1519,2,1378,90.7176,1.79197,40.7,21.5,2834434,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium simiiventris,1.79196840026333,0.592143342554177,0.330442960080748,0.01,HAM-4-MGE-L133
243,NR_181802.1,1,1522,1,1370,90.0131,0.900131,39.8,1,2809027,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium amazonense,0.900131406044678,0.299923257463278,0.333199414495701,0,HAM-4-MGE-L133
244,NR_181803.1,1,1512,24,1387,91.7328,21.0595,37.3,8.25,2809028,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium santillanense,21.0595238095238,6.63707188958106,0.315157738114646,0.1,HAM-4-MGE-L133
245,NR_181804.1,1,1514,2,1382,91.2814,1.81902,40.3,1,2834436,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pluvialisilvae,1.81902245706737,0.568164071304224,0.312345825691574,0.01,HAM-4-MGE-L133
246,NR_181805.1,1,1516,31,1389,91.6227,27.5732,38.1,4.13,2834437,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,27.5732189973615,8.68832807165575,0.315100245368056,0.13,HAM-4-MGE-L133
247,NR_181885.1,1,1463,6,1377,94.1217,5.44224,38.5,8.5,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.44224196855776,1.48380897954757,0.272646638668437,0.03,HAM-4-MGE-L133
248,NR_181929.1,1,1423,1,1350,94.87,0.9487,40.3,1,2930083,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella intestinalis,0.948699929725931,0.220686651978451,0.232620078344693,0,HAM-4-MGE-L133
