index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
181,NR_180830.1,1,1459,7,1372,94.037,5.93694,38.8,1.86,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,5.93694311172036,1.62545736230736,0.273786918910926,0.04,HER-2-MGE-L146
182,NR_180833.1,1,1470,3,1371,93.2653,2.74354,36.1,12.7,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,2.74353741496599,0.775875888119967,0.282801278337801,0.02,HER-2-MGE-L146
183,NR_181010.1,1,1412,5,1274,90.2266,3.84419,40.4,11.2,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,3.84419263456091,1.69956895765271,0.442113369234641,0.03,HER-2-MGE-L146
184,NR_181266.1,1,1489,3,1357,91.135,2.50101,37.1,3.33,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,2.50100738750839,0.992664116911923,0.39690571162241,0.02,HER-2-MGE-L146
185,NR_181277.1,1,999,2,937,93.7938,1.87187,41.1,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,1.87187187187187,0.485872146851177,0.259564852783062,0.01,HER-2-MGE-L146
186,NR_181358.1,1,1404,1,1372,97.7208,0.977208,36.8,1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.977207977207977,0.149293072287737,0.152775126451882,0.01,HER-2-MGE-L146
187,NR_181379.1,1,1525,7,1394,91.4098,6.27344,40.1,13.1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,6.27344262295082,2.01844747292021,0.32174478898331,0.04,HER-2-MGE-L146
188,NR_181398.1,1,1390,15,1282,92.2302,13.2094,37.5,10.3,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,13.2093525179856,4.07348609882394,0.308378937822846,0.08,HER-2-MGE-L146
189,NR_181532.1,1,1419,25,1379,97.1811,24.0782,39.1,48.4,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,24.0782241014799,4.14088264923848,0.171976248405461,0.13,HER-2-MGE-L146
190,NR_181796.1,1,1514,5,1379,91.0832,4.27873,37.6,1.6,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,4.27873183619551,1.42268821189513,0.332502308244709,0.03,HER-2-MGE-L146
191,NR_181797.1,1,1432,15,1302,90.9218,12.6082,38.6,21,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,12.6082402234637,4.87705037713435,0.386814518972938,0.08,HER-2-MGE-L146
192,NR_181798.1,1,1516,39,1385,91.3588,34.7856,39.2,38.2,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,34.7856200527705,11.00432937656,0.316347081347587,0.2,HER-2-MGE-L146
193,NR_181800.1,1,1519,1,1353,89.0718,0.890718,38,1,2834434,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium simiiventris,0.890717577353522,0.312095976337046,0.350387130861768,0.01,HER-2-MGE-L146
194,NR_181803.1,1,1512,4,1382,91.4021,3.56614,36.1,5.75,2809028,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium santillanense,3.56613756613757,1.13175283933185,0.31736095939721,0.02,HER-2-MGE-L146
195,NR_181804.1,1,1514,1,1315,86.856,0.86856,37.3,1,2834436,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pluvialisilvae,0.868560105680317,0.337992460748839,0.389141129713873,0.01,HER-2-MGE-L146
196,NR_181805.1,1,1516,5,1381,91.095,4.22955,37.1,8.8,2834437,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,4.22955145118734,1.43462972189175,0.339191930503413,0.03,HER-2-MGE-L146
197,NR_181885.1,1,1463,1,1335,91.2509,0.912509,32.4,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.912508544087492,0.282650506671183,0.309751079595462,0.01,HER-2-MGE-L146
