index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
185,NR_179383.1,1,1547,1,1439,93.0187,0.930187,21.1,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.930187459599224,0.254913228313902,0.274045006394445,0.01,IVY-24-MGE-S90
186,NR_179447.1,1,1528,3,1445,94.5681,2.55694,16.5,4.67,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,2.55693717277487,0.790018968863887,0.308970817615567,0.02,IVY-24-MGE-S90
187,NR_179506.1,1,1478,1,1405,95.0609,0.950609,20.1,1,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.950608930987821,0.216756498860622,0.228018580296085,0.01,IVY-24-MGE-S90
188,NR_179530.1,1,1469,1,1229,83.6624,0.836624,26.1,1,1852365,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium massiliense,0.836623553437713,0.369834682878873,0.442056264563925,0.01,IVY-24-MGE-S90
189,NR_179538.1,1,1493,13,1461,97.8567,12.1098,19,4.62,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,12.1098459477562,2.23366655146091,0.184450451401059,0.09,IVY-24-MGE-S90
190,NR_179540.1,1,1509,1,1400,92.7767,0.927767,16.1,2,1852387,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus timonensis,0.927766732935719,0.258959576500404,0.279121429242222,0.01,IVY-24-MGE-S90
191,NR_179545.1,1,1471,49,1434,97.4847,45.1666,19.1,15.2,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,45.1665533650578,8.34731593284299,0.184811886472186,0.35,IVY-24-MGE-S90
192,NR_179587.1,1,1453,13,1453,100,12.4976,18.3,1.77,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,12.4975911906401,0.932738484621328,0.0746334609920585,0.09,IVY-24-MGE-S90
193,NR_179599.1,1,1429,5,1429,100,4.68719,18.9,2.6,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,4.68719384184745,0.63133381508398,0.134693344543895,0.04,IVY-24-MGE-S90
194,NR_179604.1,1,1455,225,1455,100,217.739,19.3,39.3,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,217.73883161512,7.43910427145539,0.0341652621917477,1.6,IVY-24-MGE-S90
195,NR_179646.1,1,1556,143,1515,97.365,129.961,18.6,4.56,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,129.961439588689,29.5152005785685,0.227107368708598,1.02,IVY-24-MGE-S90
196,NR_179658.1,1,1528,1,1226,80.2356,0.802356,14.2,1,2086584,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.802356020942408,0.398352466837308,0.496478441539483,0.01,IVY-24-MGE-S90
197,NR_179932.1,1,1396,167,1396,100,158.93,18.8,4.41,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,158.929799426934,14.1679915975964,0.0891462246141571,1.19,IVY-24-MGE-S90
198,NR_179975.1,1,1497,5,1414,94.4556,4.58116,21.3,10.8,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,4.5811623246493,1.22866519720179,0.268199445933374,0.04,IVY-24-MGE-S90
199,NR_179976.1,1,1379,4,1370,99.3474,3.40537,17.2,6.75,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,3.40536620739666,0.899282204514526,0.264077972748197,0.03,IVY-24-MGE-S90
200,NR_180026.1,1,1440,1,1329,92.2917,0.922917,16,19,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.922916666666667,0.266816287363091,0.289101169151882,0.01,IVY-24-MGE-S90
201,NR_180048.1,1,1509,5,1452,96.2227,4.5825,19,1.2,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,4.58250497017893,1.03101059433537,0.224988429045854,0.04,IVY-24-MGE-S90
202,NR_180431.1,1,1538,3,1434,93.238,2.63719,17.9,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,2.6371911573472,0.848877963477003,0.321887156762236,0.02,IVY-24-MGE-S90
203,NR_180458.1,1,1490,1,1352,90.7383,0.907383,16.7,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.907382550335571,0.289992927296524,0.319592797094542,0.01,IVY-24-MGE-S90
204,NR_180797.1,1,1468,14,1450,98.7738,12.5783,18.4,5,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,12.5783378746594,2.23621904712639,0.17778335018584,0.1,IVY-24-MGE-S90
205,NR_180820.1,1,1475,2,1430,96.9492,1.83593,17.3,13.5,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.83593220338983,0.4453099428454,0.242552498410992,0.01,IVY-24-MGE-S90
206,NR_180822.1,1,1501,16,1476,98.3344,14.1039,19.3,2.81,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,14.1039307128581,3.27920588037146,0.232502977158128,0.11,IVY-24-MGE-S90
207,NR_180823.1,1,1484,1,1058,71.2938,0.712938,19.8,1,2606634,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.712938005390836,0.45254326661301,0.63475823029651,0.01,IVY-24-MGE-S90
208,NR_180825.1,1,1432,1,1331,92.9469,0.929469,18.3,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.929469273743017,0.256128784659726,0.275564552691756,0.01,IVY-24-MGE-S90
209,NR_180830.1,1,1459,5,1426,97.7382,4.4743,18.2,9.4,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,4.47429746401645,0.95931865785661,0.214406544395342,0.04,IVY-24-MGE-S90
210,NR_180833.1,1,1470,22,1441,98.0272,20.4415,19,2.91,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,20.4414965986395,3.71064268014533,0.181525000492983,0.16,IVY-24-MGE-S90
211,NR_180914.1,1,1410,1,1316,93.3333,0.933333,16.2,1,2696063,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna sedimenticola,0.933333333333333,0.249532328120794,0.267356065843708,0.01,IVY-24-MGE-S90
212,NR_181010.1,1,1412,1,1323,93.6969,0.936969,17.1,13,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.936968838526912,0.2431051002017,0.259459109209978,0.01,IVY-24-MGE-S90
213,NR_181211.1,1,1501,1,1299,86.5423,0.865423,16.4,1,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.865423051299134,0.341384881878138,0.394471676442713,0.01,IVY-24-MGE-S90
214,NR_181369.1,1,1427,2,1394,97.6875,1.83602,17.4,9,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,1.83601962158374,0.428334285907968,0.233295048088042,0.01,IVY-24-MGE-S90
215,NR_181373.1,1,1507,1,1349,89.5156,0.895156,15.6,6,2762557,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,0.895155938951559,0.306454078930149,0.342347143771486,0.01,IVY-24-MGE-S90
216,NR_181379.1,1,1525,1,1406,92.1967,0.921967,16.3,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.921967213114754,0.268311159271109,0.291020282993202,0.01,IVY-24-MGE-S90
217,NR_181395.1,1,1394,2,1319,94.6198,1.78479,16.4,3,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.78479196556671,0.526019053144815,0.294722893924386,0.01,IVY-24-MGE-S90
218,NR_181397.1,1,1401,2,1322,94.3612,1.83655,17.8,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.83654532476802,0.499691961806669,0.272082564512687,0.01,IVY-24-MGE-S90
219,NR_181398.1,1,1390,255,1336,96.1151,233.803,19.3,14.7,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,233.802877697842,53.7562961201981,0.229921447714903,1.82,IVY-24-MGE-S90
220,NR_181402.1,1,1381,1,1323,95.8001,0.958001,16.3,11,2763028,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia intestinalis,0.958001448225923,0.200658488440954,0.209455308040028,0.01,IVY-24-MGE-S90
221,NR_181406.1,1,1532,2,1433,93.5379,1.77415,16.3,1,2850322,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster modestus,1.77415143603133,0.551618008895627,0.310919348649043,0.01,IVY-24-MGE-S90
222,NR_181407.1,1,1530,2,1430,93.4641,1.74771,17.3,6.5,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,1.74771241830065,0.5653020245695,0.323452542105959,0.01,IVY-24-MGE-S90
223,NR_181532.1,1,1419,157,1419,100,149.907,18.9,55.6,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,149.906976744186,9.60803469489627,0.0640933124232919,1.12,IVY-24-MGE-S90
225,NR_181885.1,1,1463,15,1456,99.5215,14.0786,18.4,3.87,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,14.0786056049214,1.82997543498161,0.129982718909458,0.11,IVY-24-MGE-S90
